time,flux_norm,flux_err_norm,sg_trend
1660.0895014738,1.0004142554,0.0007248061,1.0001302387
1660.0908903630,0.9987810585,0.0007248288,1.0001304813
1660.0922792520,1.0000154286,0.0007246391,1.0001295279
1660.0936681410,0.9989071874,0.0007245774,1.0001306383
1660.0950570300,1.0007788380,0.0007250166,1.0001312228
1660.0964459190,0.9998222736,0.0007247331,1.0001311388
1660.0978348082,0.9998921421,0.0007245681,1.0001304025
1660.0992236972,0.9985604958,0.0007247384,1.0001310132
1660.1006125862,0.9992581577,0.0007247169,1.0001319463
1660.1020014752,1.0001544971,0.0007249485,1.0001328960
1660.1033903642,1.0003452259,0.0007251838,1.0001333533
1660.1047792532,0.9991337085,0.0007239857,1.0001333891
1660.1061681422,0.9995217118,0.0007248208,1.0001338970
1660.1075570314,1.0002528461,0.0007245986,1.0001339542
1660.1089459204,0.9996339438,0.0007247092,1.0001341837
1660.1103348094,0.9999992407,0.0007247300,1.0001345122
1660.1117236984,0.9986059853,0.0007244752,1.0001335626
1660.1131125874,1.0007407556,0.0007247029,1.0001336648
1660.1145014764,1.0007183902,0.0007252836,1.0001338601
1660.1158903654,1.0007483206,0.0007250082,1.0001338472
1660.1172792544,1.0002607927,0.0007249697,1.0001338744
1660.1186681434,1.0010412233,0.0007247134,1.0001342789
1660.1200570324,1.0000156600,0.0007245893,1.0001331112
1660.1214459216,0.9994201248,0.0007246705,1.0001327981
1660.1228348106,1.0003627807,0.0007248854,1.0001336775
1660.1242236996,1.0017874086,0.0007252772,1.0001336486
1660.1256125886,0.9996217604,0.0007248142,1.0001342689
1660.1270014776,0.9987243651,0.0007242574,1.0001353322
1660.1283903666,1.0005704872,0.0007248505,1.0001359887
1660.1297792556,0.9999187026,0.0007247177,1.0001367409
1660.1311681446,0.9999591643,0.0007244447,1.0001366856
1660.1325570336,1.0003695266,0.0007247947,1.0001364664
1660.1339459225,1.0004196667,0.0007246841,1.0001365066
1660.1353348115,0.9996348626,0.0007248295,1.0001379153
1660.1367237005,1.0004393159,0.0007246725,1.0001390265
1660.1381125895,1.0009422303,0.0007247230,1.0001389862
1660.1395014785,0.9994603549,0.0007244350,1.0001392366
1660.1408903675,1.0003449649,0.0007248725,1.0001396918
1660.1422792565,1.0009242129,0.0007249034,1.0001392437
1660.1436681455,0.9997727775,0.0007243851,1.0001404104
1660.1450570345,0.9999364904,0.0007249144,1.0001401701
1660.1464459235,1.0000350738,0.0007244537,1.0001396821
1660.1478348125,1.0010112189,0.0007252526,1.0001406775
1660.1492237015,1.0006277231,0.0007247853,1.0001403734
1660.1506125905,1.0000322552,0.0007245907,1.0001415474
1660.1520014795,1.0004065211,0.0007252234,1.0001415457
1660.1533903685,1.0002597893,0.0007246946,1.0001419091
1660.1547792575,0.9995834049,0.0007246032,1.0001430694
1660.1561681465,0.9985074431,0.0007239960,1.0001437395
1660.1575570355,0.9994305870,0.0007242231,1.0001433214
1660.1589459245,0.9993419119,0.0007245494,1.0001425421
1660.1603348135,0.9995589976,0.0007246103,1.0001415515
1660.1617237025,1.0005227578,0.0007249630,1.0001415216
1660.1631125914,0.9992043311,0.0007243714,1.0001429926
1660.1645014802,1.0021697573,0.0007256261,1.0001430694
1660.1658903692,0.9997723177,0.0007248516,1.0001432551
1660.1672792582,1.0003714316,0.0007250845,1.0001442142
1660.1686681472,1.0003302415,0.0007242173,1.0001449980
1660.1700570362,0.9981825267,0.0007246199,1.0001455892
1660.1714459252,0.9991904495,0.0007245690,1.0001459113
1660.1728348142,1.0010150931,0.0007246125,1.0001457382
1660.1742237032,1.0005212408,0.0007250421,1.0001461358
1660.1756125922,1.0006239677,0.0007254164,1.0001462715
1660.1770014812,0.9998449345,0.0007247450,1.0001465052
1660.1783903699,0.9994021427,0.0007245533,1.0001460222
1660.1797792589,0.9998254081,0.0007247443,1.0001463649
1660.1811681479,0.9997881337,0.0007248669,1.0001471072
1660.1825570369,1.0004280530,0.0007249300,1.0001468305
1660.1839459259,1.0007521846,0.0007249455,1.0001466623
1660.1853348149,0.9997984038,0.0007248001,1.0001476838
1660.1867237039,1.0014643370,0.0007247193,1.0001483475
1660.1881125927,0.9983564518,0.0007246886,1.0001486099
1660.1895014817,1.0002505592,0.0007249616,1.0001491122
1660.1908903707,1.0011269068,0.0007248432,1.0001503705
1660.1922792597,1.0012638662,0.0007247446,1.0001508382
1660.1936681486,0.9987394236,0.0007245472,1.0001487797
1660.1950570374,0.9993498993,0.0007244148,1.0001496978
1660.1964459264,0.9985017187,0.0007246342,1.0001494733
1660.1978348154,0.9994310300,0.0007248623,1.0001484841
1660.1992237044,0.9994480775,0.0007247974,1.0001486003
1660.2006125934,1.0009093015,0.0007250122,1.0001479504
1660.2020014822,0.9996254919,0.0007247120,1.0001489007
1660.2033903711,1.0005631357,0.0007248162,1.0001486984
1660.2047792601,0.9991183272,0.0007249374,1.0001498002
1660.2061681491,1.0006470569,0.0007253017,1.0001507134
1660.2075570381,0.9995986871,0.0007247675,1.0001496625
1660.2089459269,1.0001343902,0.0007249712,1.0001500230
1660.2103348159,0.9991507163,0.0007247339,1.0001506664
1660.2117237049,0.9992357642,0.0007243935,1.0001519142
1660.2131125939,0.9991846788,0.0007243429,1.0001522841
1660.2145014826,1.0004766621,0.0007250166,1.0001524519
1660.2158903716,0.9994799487,0.0007248469,1.0001542186
1660.2172792606,0.9997427898,0.0007243379,1.0001548493
1660.2186681494,1.0007492380,0.0007249289,1.0001566353
1660.2200570384,1.0009313249,0.0007246812,1.0001569098
1660.2214459274,1.0002791711,0.0007248358,1.0001576869
1660.2228348164,0.9991468419,0.0007244361,1.0001573485
1660.2242237051,0.9994513570,0.0007246221,1.0001580809
1660.2256125941,1.0000327634,0.0007244950,1.0001583239
1660.2270014831,1.0000775108,0.0007249665,1.0001599417
1660.2283903719,0.9999156342,0.0007246833,1.0001611502
1660.2297792609,1.0006655449,0.0007253189,1.0001628513
1660.2311681499,1.0002277922,0.0007245419,1.0001625812
1660.2325570387,1.0013376594,0.0007252313,1.0001632057
1660.2339459276,1.0011323841,0.0007250636,1.0001640696
1660.2353348166,0.9995419030,0.0007244464,1.0001638443
1660.2367237054,0.9992561881,0.0007245572,1.0001638613
1660.2381125944,0.9987321925,0.0007242004,1.0001643166
1660.2395014834,1.0000646757,0.0007248974,1.0001649107
1660.2408903722,1.0003753557,0.0007250338,1.0001661498
1660.2422792612,0.9986518945,0.0007243633,1.0001671455
1660.2436681501,1.0000119497,0.0007250369,1.0001679351
1660.2450570389,1.0004070743,0.0007250302,1.0001675655
1660.2464459279,0.9999713071,0.0007249879,1.0001680534
1660.2478348167,0.9993444423,0.0007244832,1.0001695930
1660.2492237057,0.9999536747,0.0007250211,1.0001699532
1660.2506125947,0.9986411618,0.0007245731,1.0001721649
1660.2520014834,1.0000936623,0.0007244528,1.0001728734
1660.2533903724,1.0004115290,0.0007252433,1.0001732405
1660.2547792612,0.9996421909,0.0007246844,1.0001735737
1660.2561681502,1.0020765592,0.0007251781,1.0001756548
1660.2575570392,1.0003458978,0.0007254133,1.0001754629
1660.2589459279,1.0001501946,0.0007243453,1.0001755780
1660.2603348169,0.9996306334,0.0007241024,1.0001730929
1660.2617237057,0.9999935164,0.0007247350,1.0001739738
1660.2631125947,1.0005942662,0.0007246979,1.0001748875
1660.2645014834,1.0001312230,0.0007249699,1.0001764330
1660.2658903724,0.9994324752,0.0007247838,1.0001756644
1660.2672792614,0.9997718939,0.0007249131,1.0001767672
1660.2686681502,0.9989011256,0.0007245117,1.0001763883
1660.2700570392,0.9997597136,0.0007246841,1.0001770884
1660.2714459280,1.0001510281,0.0007254773,1.0001782010
1660.2728348170,1.0009655106,0.0007249204,1.0001784879
1660.2742237057,0.9998808866,0.0007248297,1.0001788585
1660.2756125947,0.9992882938,0.0007246005,1.0001794452
1660.2770014835,0.9998152681,0.0007248666,1.0001812487
1660.2783903725,1.0008694360,0.0007250041,1.0001815936
1660.2797792612,1.0004429983,0.0007249075,1.0001818163
1660.2811681502,1.0005163571,0.0007242402,1.0001816387
1660.2825570390,0.9991455148,0.0007241659,1.0001826585
1660.2839459280,1.0001079910,0.0007250437,1.0001834559
1660.2853348167,0.9991767299,0.0007245544,1.0001832671
1660.2867237057,1.0001579908,0.0007248709,1.0001839915
1660.2881125945,1.0008827183,0.0007249925,1.0001845188
1660.2895014833,0.9987855322,0.0007244844,1.0001854997
1660.2908903723,1.0012180653,0.0007252083,1.0001855173
1660.2922792610,1.0011965791,0.0007246089,1.0001863833
1660.2936681500,1.0008748454,0.0007250188,1.0001858355
1660.2950570388,1.0014800727,0.0007251207,1.0001861976
1660.2964459278,1.0000732330,0.0007246075,1.0001879408
1660.2978348165,1.0016401470,0.0007250840,1.0001878577
1660.2992237055,1.0011792401,0.0007249826,1.0001883452
1660.3006125943,0.9993511804,0.0007249227,1.0001899274
1660.3020014831,0.9998362956,0.0007245626,1.0001904385
1660.3033903721,1.0008467673,0.0007246207,1.0001928129
1660.3047792608,0.9983509992,0.0007241882,1.0001932375
1660.3061681498,1.0024749581,0.0007252065,1.0001949666
1660.3075570386,1.0001003551,0.0007246141,1.0001956219
1660.3089459273,1.0000765425,0.0007246237,1.0001973853
1660.3103348163,0.9993195595,0.0007240897,1.0001987317
1660.3117237051,0.9991032986,0.0007248096,1.0001993270
1660.3131125941,1.0003984298,0.0007249765,1.0001994446
1660.3145014829,0.9995171414,0.0007246017,1.0001985211
1660.3158903716,1.0003178656,0.0007253130,1.0001988434
1660.3172792606,1.0004818418,0.0007251120,1.0001987475
1660.3186681494,1.0000336328,0.0007245427,1.0001973882
1660.3200570381,0.9998677449,0.0007242823,1.0001977271
1660.3214459271,1.0009748155,0.0007251066,1.0001980109
1660.3228348159,0.9994158181,0.0007244577,1.0001963896
1660.3242237047,1.0000318841,0.0007242719,1.0001960378
1660.3256125937,0.9989006834,0.0007239683,1.0001967610
1660.3270014824,0.9990638574,0.0007244133,1.0001977666
1660.3283903712,0.9997318442,0.0007242532,1.0001981735
1660.3297792602,0.9997550986,0.0007243010,1.0001978025
1660.3311681489,0.9996589846,0.0007241927,1.0001971374
1660.3325570377,0.9991359913,0.0007242635,1.0001986348
1660.3339459267,0.9986211016,0.0007243057,1.0001974490
1660.3353348155,0.9994549172,0.0007238600,1.0001969799
1660.3367237042,0.9989269580,0.0007243680,1.0001984972
1660.3381125930,0.9995963399,0.0007243001,1.0001987004
1660.3395014820,1.0002538172,0.0007243454,1.0001987700
1660.3408903707,0.9986041707,0.0007237782,1.0001994849
1660.3422792595,0.9997657480,0.0007244588,1.0001994896
1660.3436681483,0.9983159744,0.0007240810,1.0001992518
1660.3450570373,0.9992046500,0.0007242214,1.0002003570
1660.3464459260,0.9997837244,0.0007245263,1.0002001064
1660.3478348148,0.9987934914,0.0007241605,1.0002001468
1660.3492237035,0.9987759353,0.0007242320,1.0001986908
1660.3506125925,0.9999271377,0.0007245379,1.0001997155
1660.3520014813,1.0005796858,0.0007247780,1.0001994697
1660.3533903701,1.0007947634,0.0007244484,1.0001991646
1660.3547792588,1.0007710730,0.0007243845,1.0001994944
1660.3561681478,1.0015950850,0.0007251587,1.0001997691
1660.3575570366,1.0008687836,0.0007246720,1.0001999923
1660.3589459253,0.9994999834,0.0007243215,1.0002013192
1660.3603348141,1.0008149900,0.0007247587,1.0002013435
1660.3617237029,0.9997818681,0.0007244510,1.0002026193
1660.3631125919,0.9992192357,0.0007241758,1.0002036523
1660.3645014806,1.0004021265,0.0007248397,1.0002050432
1660.3658903694,1.0000264693,0.0007241362,1.0002065794
1660.3672792582,1.0004770657,0.0007245590,1.0002082884
1660.3686681469,0.9996800726,0.0007240873,1.0002082353
1660.3700570357,0.9992883013,0.0007241698,1.0002080684
1660.3714459247,0.9990449654,0.0007240272,1.0002079698
1660.3728348134,0.9994294604,0.0007241056,1.0002088585
1660.3742237022,1.0003239483,0.0007240522,1.0002098029
1660.3756125910,0.9997652530,0.0007241846,1.0002101200
1660.3770014797,0.9990471122,0.0007242838,1.0002111304
1660.3783903685,1.0006401931,0.0007241336,1.0002118984
1660.3797792572,0.9998387068,0.0007246726,1.0002122298
1660.3811681462,0.9994991871,0.0007236901,1.0002129099
1660.3825570350,1.0013661933,0.0007245333,1.0002125625
1660.3839459238,0.9995440343,0.0007241877,1.0002122198
1660.3853348125,1.0011409446,0.0007244851,1.0002125536
1660.3867237013,1.0009285971,0.0007244173,1.0002125153
1660.3881125901,0.9999817286,0.0007246188,1.0002137786
1660.3895014788,0.9992734595,0.0007241588,1.0002134996
1660.3908903676,1.0003926606,0.0007242321,1.0002135540
1660.3922792563,1.0007412573,0.0007242837,1.0002140465
1660.3936681451,0.9995736236,0.0007240719,1.0002139175
1660.3950570341,1.0000648874,0.0007236336,1.0002154789
1660.3964459229,0.9998675336,0.0007240866,1.0002152261
1660.3978348116,0.9994488001,0.0007242986,1.0002173549
1660.3992237004,1.0002198484,0.0007240659,1.0002178402
1660.4006125892,0.9999503199,0.0007241053,1.0002172992
1660.4020014779,0.9996845250,0.0007241571,1.0002180306
1660.4033903667,0.9993960433,0.0007243324,1.0002182677
1660.4047792554,0.9991770930,0.0007238916,1.0002176817
1660.4061681442,1.0005700315,0.0007242883,1.0002172220
1660.4075570330,1.0005142143,0.0007246484,1.0002179763
1660.4089459217,0.9986523395,0.0007237528,1.0002179097
1660.4103348105,1.0020316388,0.0007253493,1.0002182316
1660.4117236993,1.0005318598,0.0007241753,1.0002178508
1660.4131125880,0.9993337279,0.0007237364,1.0002189063
1660.4145014768,1.0005701451,0.0007244384,1.0002192530
1660.4158903655,1.0006208404,0.0007246299,1.0002196871
1660.4172792543,0.9994416481,0.0007240589,1.0002195028
1660.4186681431,0.9996905404,0.0007245101,1.0002192860
1660.4200570318,0.9993041217,0.0007239643,1.0002202673
1660.4214459206,0.9996104933,0.0007240321,1.0002209116
1660.4228348094,0.9992003807,0.0007242188,1.0002212735
1660.4242236981,1.0001620189,0.0007237106,1.0002219183
1660.4256125869,0.9994127007,0.0007235075,1.0002222322
1660.4270014756,0.9995390017,0.0007238822,1.0002230998
1660.4283903644,0.9996539715,0.0007242005,1.0002239761
1660.4297792532,0.9992496462,0.0007241561,1.0002242726
1660.4311681419,0.9996960033,0.0007240495,1.0002238965
1660.4325570305,0.9994960916,0.0007239319,1.0002237601
1660.4339459192,1.0003340976,0.0007243487,1.0002236079
1660.4353348080,0.9996011010,0.0007239099,1.0002231544
1660.4367236967,1.0003896617,0.0007245026,1.0002239405
1660.4381125855,1.0004323806,0.0007244850,1.0002234123
1660.4395014743,0.9990889122,0.0007240495,1.0002229168
1660.4408903630,0.9992454021,0.0007240275,1.0002226157
1660.4422792518,0.9992582186,0.0007236231,1.0002226709
1660.4436681406,1.0000835542,0.0007238006,1.0002225567
1660.4450570293,1.0001795846,0.0007238620,1.0002223492
1660.4464459178,1.0000229302,0.0007237995,1.0002208477
1660.4478348066,1.0007807730,0.0007240659,1.0002217232
1660.4492236954,0.9997356336,0.0007240550,1.0002215692
1660.4506125841,0.9991666924,0.0007236275,1.0002218295
1660.4520014729,0.9999870047,0.0007236903,1.0002214953
1660.4533903617,0.9998547406,0.0007239397,1.0002219432
1660.4547792504,0.9996822861,0.0007240805,1.0002209265
1660.4561681390,0.9989062526,0.0007238942,1.0002212582
1660.4575570277,0.9998519579,0.0007241097,1.0002207925
1660.4589459165,0.9992326601,0.0007235593,1.0002208751
1660.4603348052,0.9988971060,0.0007234278,1.0002211083
1660.4617236940,0.9991810888,0.0007236546,1.0002201841
1660.4631125828,0.9993597464,0.0007238445,1.0002228061
1660.4645014713,0.9993294794,0.0007237575,1.0002220849
1660.4658903601,0.9995518194,0.0007240963,1.0002223191
1660.4672792488,1.0003635634,0.0007243103,1.0002226270
1660.4686681376,0.9997495561,0.0007237067,1.0002227836
1660.4700570263,1.0006279363,0.0007236324,1.0002227205
1660.4714459149,0.9998550681,0.0007239999,1.0002237617
1660.4728348036,1.0020280572,0.0007240464,1.0002241861
1660.4742236924,0.9994488750,0.0007239120,1.0002246153
1660.4756125812,0.9998354330,0.0007237941,1.0002245663
1660.4770014697,0.9991175762,0.0007236618,1.0002262571
1660.4783903585,1.0004193490,0.0007239170,1.0002276235
1660.4797792472,0.9987932206,0.0007238075,1.0002290629
1660.4811681360,1.0006168900,0.0007239456,1.0002287588
1660.4825570247,0.9986483463,0.0007240273,1.0002293101
1660.4839459133,1.0008584633,0.0007242207,1.0002294821
1660.4853348020,0.9997828358,0.0007241848,1.0002294925
1660.4867236908,1.0000841416,0.0007239452,1.0002316243
1660.4881125793,0.9986567305,0.0007233297,1.0002327900
1660.4895014681,0.9988604576,0.0007238633,1.0002319684
1660.4908903568,0.9997439832,0.0007240485,1.0002328306
1660.4922792456,0.9999541922,0.0007235434,1.0002330963
1660.4936681341,0.9986257326,0.0007234049,1.0002342332
1660.4950570229,1.0002088178,0.0007240295,1.0002351877
1660.4964459117,0.9999089902,0.0007236933,1.0002350360
1660.4978348002,0.9996698369,0.0007235506,1.0002364234
1660.4992236890,0.9987878662,0.0007240291,1.0002370508
1660.5006125777,1.0013757169,0.0007242153,1.0002370970
1660.5020014662,1.0008389489,0.0007242222,1.0002371927
1660.5033903550,0.9995282956,0.0007243436,1.0002380473
1660.5047792438,0.9996019614,0.0007237226,1.0002382738
1660.5061681323,1.0000740311,0.0007240600,1.0002378028
1660.5075570211,0.9989154378,0.0007231447,1.0002386139
1660.5089459098,1.0004649107,0.0007241165,1.0002410539
1660.5103347984,1.0003065130,0.0007241086,1.0002411797
1660.5117236871,1.0000594430,0.0007239013,1.0002421421
1660.5131125759,0.9999224608,0.0007239080,1.0002432590
1660.5145014644,1.0005575617,0.0007239611,1.0002431508
1660.5158903532,0.9993990242,0.0007239024,1.0002432557
1660.5172792417,0.9985468889,0.0007238371,1.0002443263
1660.5186681305,0.9993009813,0.0007239227,1.0002455394
1660.5200570192,1.0005836285,0.0007243127,1.0002461629
1660.5214459078,0.9999837132,0.0007244568,1.0002473184
1660.5228347965,0.9992363238,0.0007242495,1.0002459593
1660.5242236851,1.0005070999,0.0007244388,1.0002471312
1660.5256125738,0.9997843434,0.0007238749,1.0002477773
1660.5270014626,0.9994156118,0.0007243018,1.0002481843
1660.5283903511,0.9997310026,0.0007241581,1.0002485603
1660.5297792399,0.9996203422,0.0007245640,1.0002492779
1660.5311681284,1.0013082382,0.0007248070,1.0002493818
1660.5325570172,0.9990452668,0.0007238401,1.0002491329
1660.5339459057,0.9992852570,0.0007238368,1.0002489318
1660.5353347945,0.9995415532,0.0007243107,1.0002501836
1660.5367236830,1.0010506161,0.0007245550,1.0002507666
1660.5381125717,0.9991915354,0.0007241511,1.0002514240
1660.5395014605,0.9990115553,0.0007238482,1.0002509064
1660.5408903490,1.0001803514,0.0007243293,1.0002507834
1660.5422792378,0.9996247460,0.0007241691,1.0002517284
1660.5436681263,0.9995434465,0.0007238563,1.0002519266
1660.5450570151,0.9989672323,0.0007241046,1.0002539973
1660.5464459036,0.9998860518,0.0007243578,1.0002547634
1660.5478347924,0.9995222872,0.0007243035,1.0002551517
1660.5492236809,0.9996198463,0.0007242573,1.0002556175
1660.5506125697,1.0003206446,0.0007240332,1.0002564846
1660.5520014582,0.9995154253,0.0007243990,1.0002577847
1660.5533903470,1.0002905967,0.0007244851,1.0002574528
1660.5547792355,0.9999370557,0.0007247907,1.0002584638
1660.5561681243,0.9997472135,0.0007242681,1.0002596470
1660.5575570128,1.0004798794,0.0007246291,1.0002582598
1660.5589459013,0.9990256136,0.0007244162,1.0002605766
1660.5603347901,1.0003971308,0.0007246017,1.0002602051
1660.5617236786,0.9995214624,0.0007245819,1.0002618212
1660.5631125674,0.9995322827,0.0007241642,1.0002628598
1660.5645014559,0.9993571997,0.0007245138,1.0002626319
1660.5658903447,1.0002832179,0.0007247138,1.0002626863
1660.5672792332,0.9988338718,0.0007242715,1.0002622316
1660.5686681220,0.9998105519,0.0007240658,1.0002615000
1660.5700570105,0.9989640567,0.0007242868,1.0002624873
1660.5714458990,0.9999692040,0.0007244803,1.0002625469
1660.5728347878,1.0005127700,0.0007244952,1.0002637433
1660.5742236763,1.0013458327,0.0007250184,1.0002645672
1660.5756125651,1.0002519191,0.0007246408,1.0002625221
1660.5770014536,0.9998601305,0.0007250924,1.0002626918
1660.5783903421,0.9991758168,0.0007244546,1.0002638190
1660.5797792309,1.0004445140,0.0007249410,1.0002640678
1660.5811681194,0.9993230568,0.0007244911,1.0002638828
1660.5825570079,0.9989834463,0.0007248151,1.0002641944
1660.5839458967,0.9992158553,0.0007245427,1.0002634066
1660.5853347852,0.9988683722,0.0007246845,1.0002637847
1660.5867236740,1.0005448020,0.0007243970,1.0002637701
1660.5881125625,1.0000854965,0.0007252117,1.0002640025
1660.5895014511,0.9998553210,0.0007248340,1.0002642841
1660.5908903398,1.0001630762,0.0007252079,1.0002641268
1660.5922792284,0.9990523445,0.0007246207,1.0002631667
1660.5936681169,0.9998741870,0.0007247545,1.0002640098
1660.5950570056,1.0009179108,0.0007248766,1.0002638071
1660.5964458942,0.9995679501,0.0007247783,1.0002653907
1660.5978347827,1.0004133995,0.0007251500,1.0002665793
1660.5992236715,0.9998159341,0.0007254211,1.0002668462
1660.6006125600,1.0011915934,0.0007250891,1.0002659002
1660.6020014485,1.0000153599,0.0007248330,1.0002665660
1660.6033903371,1.0004097547,0.0007246902,1.0002671254
1660.6047792258,0.9991577230,0.0007246751,1.0002678542
1660.6061681144,0.9998261169,0.0007248910,1.0002684627
1660.6075570029,1.0002010491,0.0007250237,1.0002677472
1660.6089458916,1.0019428507,0.0007252446,1.0002674851
1660.6103347802,0.9997102261,0.0007251988,1.0002678574
1660.6117236687,0.9999325077,0.0007255043,1.0002682588
1660.6131125572,0.9981663341,0.0007246513,1.0002677468
1660.6145014460,1.0002703254,0.0007249285,1.0002680705
1660.6158903345,0.9999994574,0.0007249311,1.0002686445
1660.6172792231,1.0005215133,0.0007248006,1.0002682275
1660.6186681116,0.9993460258,0.0007246254,1.0002680306
1660.6200570003,1.0000320794,0.0007249722,1.0002682002
1660.6214458889,0.9988715701,0.0007248831,1.0002675043
1660.6228347774,1.0009952342,0.0007254967,1.0002675220
1660.6242236659,0.9991915751,0.0007251528,1.0002670133
1660.6256125545,0.9993448314,0.0007244748,1.0002670192
1660.6270014432,0.9997419367,0.0007251922,1.0002676691
1660.6283903318,0.9991789256,0.0007257308,1.0002672090
1660.6297792203,0.9990253489,0.0007246725,1.0002673450
1660.6311681088,1.0002140042,0.0007252861,1.0002693318
1660.6325569973,1.0003683049,0.0007246800,1.0002709148
1660.6339458861,0.9995957192,0.0007248932,1.0002706971
1660.6353347746,1.0006968564,0.0007249807,1.0002715298
1660.6367236632,0.9996904020,0.0007248185,1.0002705215
1660.6381125517,1.0011436832,0.0007253957,1.0002697113
1660.6395014402,1.0004913370,0.0007260475,1.0002698010
1660.6408903288,0.9995636711,0.0007250147,1.0002708057
1660.6422792173,1.0000260269,0.0007249741,1.0002711548
1660.6436681060,0.9993407915,0.0007253932,1.0002715997
1660.6450569946,1.0005524314,0.0007256675,1.0002709167
1660.6464458831,1.0005807349,0.0007253993,1.0002703816
1660.6478347716,0.9997857620,0.0007256087,1.0002700858
1660.6492236602,1.0004065950,0.0007252615,1.0002719529
1660.6506125487,1.0006713143,0.0007252877,1.0002718063
1660.6520014372,0.9998310827,0.0007249929,1.0002726755
1660.6533903258,1.0009815165,0.0007251861,1.0002737270
1660.6547792145,0.9983631816,0.0007249650,1.0002735118
1660.6561681030,0.9997513066,0.0007251800,1.0002730800
1660.6575569916,1.0003755913,0.0007251950,1.0002747114
1660.6589458801,1.0008075148,0.0007254676,1.0002743264
1660.6603347686,0.9992241491,0.0007250803,1.0002741926
1660.6617236572,0.9994490373,0.0007252767,1.0002751448
1660.6631125457,1.0005354417,0.0007253719,1.0002753916
1660.6645014342,0.9997693950,0.0007251025,1.0002752528
1660.6658903228,0.9992379034,0.0007250414,1.0002773646
1660.6672792113,1.0014421288,0.0007257860,1.0002771847
1660.6686680998,0.9993568899,0.0007252961,1.0002751688
1660.6700569883,1.0005750005,0.0007258253,1.0002749228
1660.6714458769,0.9997898651,0.0007251738,1.0002737310
1660.6728347654,0.9989179950,0.0007255491,1.0002736448
1660.6742236539,0.9984415051,0.0007248989,1.0002733083
1660.6756125425,0.9990125887,0.0007252088,1.0002729615
1660.6770014310,0.9988853095,0.0007252574,1.0002735566
1660.6783903195,1.0007228586,0.0007257527,1.0002730568
1660.6797792080,1.0007715345,0.0007255623,1.0002727669
1660.6811680966,1.0005222294,0.0007253893,1.0002719200
1660.6825569851,1.0001931909,0.0007251146,1.0002723879
1660.6839458736,1.0013117907,0.0007256043,1.0002714294
1660.6853347622,1.0005356427,0.0007250038,1.0002712589
1660.6867236507,1.0008616660,0.0007252140,1.0002709464
1660.6881125392,1.0004590312,0.0007256336,1.0002704055
1660.6895014278,0.9997229366,0.0007252700,1.0002703434
1660.6908903163,1.0006054581,0.0007252772,1.0002711621
1660.6922792048,0.9994190955,0.0007252897,1.0002711775
1660.6936680933,1.0013386676,0.0007252860,1.0002713674
1660.6950569819,0.9995486071,0.0007255936,1.0002716287
1660.6964458704,0.9988488897,0.0007248836,1.0002723149
1660.6978347589,1.0004347292,0.0007254397,1.0002707528
1660.6992236475,0.9996413143,0.0007253935,1.0002719393
1660.7006125360,1.0003581361,0.0007255343,1.0002714302
1660.7020014245,1.0002331809,0.0007254139,1.0002720838
1660.7033903131,1.0009151712,0.0007253271,1.0002710708
1660.7047792016,0.9994536578,0.0007252669,1.0002706398
1660.7061680901,1.0000920975,0.0007249886,1.0002700355
1660.7075569784,1.0014395536,0.0007258061,1.0002695197
1660.7089458669,0.9995333606,0.0007253025,1.0002696527
1660.7103347555,1.0004237497,0.0007252569,1.0002714831
1660.7117236440,1.0006662292,0.0007253293,1.0002720052
1660.7228347520,0.9998049801,0.0007248518,1.0002730360
1660.7242236405,0.9995152208,0.0007249871,1.0002733152
1660.7256125291,0.9994048009,0.0007253795,1.0002731389
1660.7270014176,0.9998225160,0.0007251683,1.0002732575
1660.7283903059,1.0015582995,0.0007255932,1.0002742352
1660.7297791944,0.9991866923,0.0007248437,1.0002763754
1660.7311680829,0.9990857373,0.0007250281,1.0002773426
1660.7325569715,0.9986316086,0.0007247829,1.0002776487
1660.7339458600,0.9998576168,0.0007252375,1.0002778445
1660.7353347483,0.9995700061,0.0007248511,1.0002783006
1660.7367236368,0.9984776794,0.0007253888,1.0002788558
1660.7381125254,0.9993866626,0.0007252547,1.0002778144
1660.7395014139,1.0001400675,0.0007251243,1.0002790333
1660.7408903024,1.0014263244,0.0007251243,1.0002786862
1660.7422791907,0.9993115526,0.0007250480,1.0002796925
1660.7436680792,0.9995270590,0.0007251068,1.0002806103
1660.7450569678,1.0009135428,0.0007255491,1.0002804397
1660.7464458563,1.0015538665,0.0007256027,1.0002815191
1660.7478347446,1.0008642590,0.0007255374,1.0002826478
1660.7492236331,1.0000959568,0.0007255409,1.0002832208
1660.7506125217,1.0003300959,0.0007255901,1.0002829041
1660.7520014102,0.9989693555,0.0007245759,1.0002837928
1660.7547791870,1.0001955541,0.0007244350,1.0002846844
1660.7561680755,1.0004349259,0.0007251546,1.0002860466
1660.7575569638,0.9997314794,0.0007252162,1.0002849288
1660.7589458524,1.0000861538,0.0007250147,1.0002843242
1660.7617236294,1.0001716965,0.0007250120,1.0002844686
1660.7631125177,0.9988067301,0.0007248706,1.0002848775
1660.7645014063,1.0002662251,0.0007250992,1.0002852803
1660.7658902948,1.0009897885,0.0007251241,1.0002864211
1660.7672791831,0.9991889457,0.0007248081,1.0002861098
1660.7686680716,0.9997006527,0.0007248694,1.0002853660
1660.7700569601,0.9994494269,0.0007250161,1.0002866227
