time,flux_norm,flux_err_norm,sg_trend
1635.3504921318,1.0003453844,0.0008943008,1.0000264203
1635.3518810394,0.9995356794,0.0008936737,1.0000255230
1635.3532699468,1.0005558559,0.0008941181,1.0000257520
1635.3546588544,0.9996792855,0.0008936627,1.0000267530
1635.3560477618,1.0001848075,0.0008936510,1.0000277375
1635.3574366694,0.9998456017,0.0008931862,1.0000285177
1635.3588255768,0.9995703042,0.0008940570,1.0000289265
1635.3602144842,0.9990245047,0.0008935033,1.0000290017
1635.3616033918,0.9999105197,0.0008935471,1.0000280900
1635.3629922992,0.9983920586,0.0008932176,1.0000273893
1635.3643812066,1.0007676341,0.0008934086,1.0000279474
1635.3657701142,0.9998006927,0.0008940106,1.0000272341
1635.3671590216,0.9987586455,0.0008927301,1.0000276593
1635.3699368366,0.9994033440,0.0008936089,1.0000272093
1635.3713257440,1.0000328024,0.0008941932,1.0000277550
1635.3727146514,1.0019770863,0.0008946772,1.0000279589
1635.3741035590,1.0024002544,0.0008947689,1.0000278531
1635.3768813738,0.9992302400,0.0008935662,1.0000271069
1635.3782702814,0.9997497527,0.0008935597,1.0000254249
1635.3796591888,1.0000353985,0.0008945281,1.0000243245
1635.3810480962,1.0006289800,0.0008932870,1.0000243909
1635.3824370038,1.0007017541,0.0008950310,1.0000242136
1635.3852148186,1.0005030498,0.0008943697,1.0000250348
1635.3866037260,1.0007954737,0.0008947260,1.0000250240
1635.3879926336,1.0002362552,0.0008932939,1.0000252841
1635.3921593558,1.0022831211,0.0008944905,1.0000260230
1635.3935482632,1.0008957505,0.0008935170,1.0000255953
1635.3949371708,0.9983400389,0.0008937541,1.0000261218
1635.3963260782,1.0000227608,0.0008939449,1.0000246840
1635.3991038930,0.9988025276,0.0008929535,1.0000254370
1635.4004928006,1.0007956358,0.0008940696,1.0000259341
1635.4018817080,0.9998938576,0.0008940536,1.0000269307
1635.4032706154,1.0006778630,0.0008936414,1.0000271225
1635.4046595228,1.0010000596,0.0008942045,1.0000271398
1635.4060484302,1.0013866276,0.0008940542,1.0000264429
1635.4074373376,0.9998555435,0.0008940488,1.0000252509
1635.4088262452,0.9999498658,0.0008936369,1.0000239690
1635.4102151526,1.0006698451,0.0008939312,1.0000226266
1635.4116040600,1.0008614168,0.0008937116,1.0000216670
1635.4129929674,0.9995661468,0.0008933383,1.0000222331
1635.4143818747,1.0006733972,0.0008946794,1.0000219358
1635.4157707821,1.0001351347,0.0008945058,1.0000244832
1635.4171596895,0.9994263374,0.0008931756,1.0000252547
1635.4185485969,0.9992957123,0.0008940426,1.0000254682
1635.4227153193,0.9990657889,0.0008924310,1.0000258604
1635.4241042267,0.9998131535,0.0008940295,1.0000269919
1635.4254931341,1.0010279695,0.0008944657,1.0000277196
1635.4268820415,0.9996433445,0.0008935780,1.0000272900
1635.4282709489,1.0018852405,0.0008943118,1.0000274210
1635.4296598563,0.9994807176,0.0008933927,1.0000269620
1635.4310487637,0.9993587887,0.0008940093,1.0000273009
1635.4324376711,0.9996424716,0.0008931993,1.0000260762
1635.4338265784,1.0013042178,0.0008944772,1.0000263620
1635.4352154858,0.9979680277,0.0008926231,1.0000262695
1635.4366043932,1.0000300563,0.0008938406,1.0000268057
1635.4379933006,1.0006582974,0.0008938807,1.0000276148
1635.4393822080,1.0014072191,0.0008943445,1.0000273072
1635.4407711154,0.9987690977,0.0008937580,1.0000267424
1635.4421600228,0.9980669865,0.0008933507,1.0000259533
1635.4449378376,1.0015855473,0.0008931108,1.0000260020
1635.4463267450,1.0007537306,0.0008941211,1.0000264743
1635.4477156524,0.9998678507,0.0008939318,1.0000252219
1635.4491045597,0.9991863647,0.0008930938,1.0000240124
1635.4518823745,1.0001879014,0.0008930122,1.0000238099
1635.4546601893,0.9998397661,0.0008941668,1.0000224316
1635.4560490967,0.9988515935,0.0008936939,1.0000219037
1635.4574380041,1.0000700774,0.0008938165,1.0000207586
1635.4588269115,1.0009355933,0.0008942746,1.0000206844
1635.4602158189,1.0003341700,0.0008938056,1.0000240459
1635.4616047263,0.9990595312,0.0008937176,1.0000237717
1635.4629936336,0.9987126214,0.0008932382,1.0000240293
1635.4643825408,0.9989249844,0.0008931162,1.0000234956
1635.4657714482,1.0002387176,0.0008944136,1.0000255633
1635.4671603556,0.9996282530,0.0008937716,1.0000272422
1635.4685492630,0.9997347268,0.0008935669,1.0000269809
1635.4699381704,1.0003945653,0.0008933379,1.0000271865
1635.4713270778,1.0000662948,0.0008937541,1.0000265675
1635.4727159851,1.0011481499,0.0008942709,1.0000265081
1635.4741048925,1.0007620111,0.0008943535,1.0000251088
1635.4754937997,0.9988156281,0.0008937656,1.0000268814
1635.4768827071,0.9991839073,0.0008937069,1.0000267701
1635.4782716145,1.0003288293,0.0008939844,1.0000274783
1635.4796605219,1.0005955214,0.0008944078,1.0000270927
1635.4810494293,0.9991679291,0.0008935818,1.0000268940
1635.4824383366,0.9995333811,0.0008936168,1.0000252583
1635.4838272438,1.0003405229,0.0008939608,1.0000256794
1635.4852161512,0.9989290538,0.0008933054,1.0000257466
1635.4866050586,0.9988701528,0.0008937279,1.0000259984
1635.4879939660,0.9996094082,0.0008948306,1.0000262388
1635.4907717805,1.0008402122,0.0008933827,1.0000258217
1635.4935495953,0.9991102633,0.0008937218,1.0000272220
1635.4949385027,1.0007100443,0.0008934399,1.0000274842
1635.4963274098,1.0000021753,0.0008941619,1.0000265541
1635.4977163172,0.9994187425,0.0008939642,1.0000252204
1635.4991052246,1.0003985510,0.0008938601,1.0000263005
1635.5004941318,0.9992426893,0.0008934202,1.0000256831
1635.5018830392,1.0005116479,0.0008941791,1.0000243047
1635.5032719466,1.0005047026,0.0008940527,1.0000248126
1635.5046608540,1.0002422229,0.0008941825,1.0000257534
1635.5088275759,1.0016798872,0.0008935353,1.0000259543
1635.5102164831,0.9995196031,0.0008941668,1.0000248505
1635.5116053904,1.0005897743,0.0008945001,1.0000212801
1635.5129942978,0.9990414390,0.0008933450,1.0000218948
1635.5143832050,1.0001374279,0.0008941954,1.0000212368
1635.5157721124,0.9994976251,0.0008938943,1.0000222706
1635.5171610198,1.0002680082,0.0008939877,1.0000223797
1635.5185499269,0.9987706489,0.0008935582,1.0000217876
1635.5199388343,0.9995822771,0.0008943468,1.0000199894
1635.5213277417,0.9987082894,0.0008939103,1.0000205487
1635.5227166489,0.9999928660,0.0008938342,1.0000223930
1635.5241055563,1.0010838835,0.0008939600,1.0000236645
1635.5254944634,0.9988640991,0.0008934034,1.0000209004
1635.5268833708,0.9985887398,0.0008930992,1.0000191610
1635.5282722782,1.0002662052,0.0008941188,1.0000181042
1635.5296611854,1.0004890671,0.0008938730,1.0000197086
1635.5310500927,0.9992066970,0.0008934083,1.0000195309
1635.5324389999,1.0006554652,0.0008942212,1.0000190086
1635.5338279073,0.9999071026,0.0008931826,1.0000205989
1635.5352168144,0.9994228028,0.0008935688,1.0000210383
1635.5366057218,0.9980247500,0.0008931604,1.0000217505
1635.5379946292,0.9990319527,0.0008941937,1.0000240522
1635.5407724438,0.9994974898,0.0008935548,1.0000246124
1635.5421613509,0.9992925670,0.0008939740,1.0000241423
1635.5435502583,1.0007586085,0.0008940574,1.0000239824
1635.5449391655,1.0012841778,0.0008947322,1.0000243515
1635.5463280729,1.0000320662,0.0008940999,1.0000253919
1635.5477169800,0.9987146977,0.0008938054,1.0000238004
1635.5491058874,1.0010819182,0.0008942634,1.0000246750
1635.5504947946,0.9997678986,0.0008936533,1.0000237291
1635.5518837020,0.9987323944,0.0008931043,1.0000239253
1635.5532726091,1.0015753011,0.0008939327,1.0000244493
1635.5560504237,1.0007421680,0.0008939974,1.0000238533
1635.5574393311,0.9993831009,0.0008933499,1.0000230722
1635.5588282382,0.9993553853,0.0008938270,1.0000233705
1635.5602171454,1.0000634193,0.0008936773,1.0000218140
1635.5616060528,0.9994285970,0.0008931715,1.0000216817
1635.5629949599,1.0007884776,0.0008942926,1.0000218900
1635.5643838673,1.0004168645,0.0008938299,1.0000219358
1635.5657727745,0.9998453471,0.0008935611,1.0000223937
1635.5671616819,1.0006031480,0.0008937062,1.0000210193
1635.5685505890,0.9990062328,0.0008927608,1.0000197872
1635.5699394962,1.0001359729,0.0008938736,1.0000193542
1635.5713284036,1.0004697921,0.0008940161,1.0000191955
1635.5727173107,1.0008478574,0.0008936722,1.0000185401
1635.5741062181,1.0007156130,0.0008939520,1.0000191794
1635.5754951253,0.9999939796,0.0008940773,1.0000188951
1635.5768840324,0.9999364704,0.0008933646,1.0000184100
1635.5782729398,0.9982305296,0.0008932793,1.0000177807
1635.5796618470,1.0016194961,0.0008939678,1.0000163866
1635.5810507541,1.0005164380,0.0008940783,1.0000178489
1635.5824396615,0.9995105618,0.0008935984,1.0000200614
1635.5838285687,0.9995526897,0.0008938527,1.0000199538
1635.5852174758,1.0001137657,0.0008943792,1.0000207001
1635.5866063832,0.9996892083,0.0008940905,1.0000216563
1635.5879952904,0.9997465563,0.0008942817,1.0000206928
1635.5893841976,0.9979569542,0.0008931148,1.0000214787
1635.5907731049,0.9999165118,0.0008945569,1.0000217992
1635.5921620121,0.9991106320,0.0008935770,1.0000213048
1635.5935509193,1.0008626691,0.0008941303,1.0000195820
1635.5949398264,0.9994818335,0.0008936656,1.0000204187
1635.5963287338,1.0005679699,0.0008943181,1.0000224610
1635.5977176410,1.0007447815,0.0008942687,1.0000210034
1635.5991065481,0.9992385045,0.0008938942,1.0000216991
1635.6004954553,0.9988430968,0.0008934311,1.0000207433
1635.6018843627,1.0007330092,0.0008941063,1.0000212125
1635.6032732698,0.9990971717,0.0008937270,1.0000223090
1635.6088288987,0.9999419016,0.0008933015,1.0000222177
1635.6102178058,0.9988527838,0.0008936796,1.0000217862
1635.6116067130,1.0020963679,0.0008941369,1.0000211028
1635.6129956202,0.9995665733,0.0008939619,1.0000215082
1635.6143845276,0.9992487098,0.0008936491,1.0000219246
1635.6157734347,1.0000090358,0.0008940894,1.0000226737
1635.6185512490,0.9983990535,0.0008939981,1.0000224724
1635.6199401562,1.0025356122,0.0008942998,1.0000231567
1635.6213290633,0.9998893430,0.0008935819,1.0000228022
1635.6227179707,1.0001853543,0.0008941857,1.0000240920
1635.6254957850,0.9988440700,0.0008935367,1.0000257960
1635.6268846922,0.9994349649,0.0008937202,1.0000257468
1635.6282735994,1.0001458843,0.0008944811,1.0000262501
1635.6296625065,1.0002728886,0.0008940689,1.0000271538
1635.6310514137,0.9990647265,0.0008927543,1.0000275800
1635.6324403208,1.0007042814,0.0008937657,1.0000270486
1635.6338292280,1.0009604516,0.0008942090,1.0000269332
1635.6352181354,1.0009924590,0.0008936318,1.0000258013
1635.6366070425,0.9987625202,0.0008931514,1.0000259281
1635.6379959497,0.9990372696,0.0008939301,1.0000267844
1635.6393848569,0.9986648789,0.0008934625,1.0000257605
1635.6407737640,0.9983930314,0.0008934621,1.0000249821
1635.6421626712,1.0013638926,0.0008946592,1.0000241476
1635.6435515783,0.9987637284,0.0008935015,1.0000231668
1635.6449404855,0.9999690603,0.0008941662,1.0000227150
1635.6463293926,1.0006345454,0.0008941574,1.0000228794
1635.6477182998,0.9994575493,0.0008938894,1.0000228298
1635.6491072070,1.0011895703,0.0008944319,1.0000224040
1635.6504961141,0.9997155972,0.0008939770,1.0000228641
1635.6518850213,1.0016823989,0.0008945485,1.0000215426
1635.6532739284,0.9985717036,0.0008937250,1.0000213591
1635.6546628356,0.9999951891,0.0008941361,1.0000211427
1635.6560517427,0.9996787277,0.0008938165,1.0000215871
1635.6574406499,1.0006881126,0.0008937629,1.0000206917
1635.6588295571,0.9995285374,0.0008935174,1.0000221732
1635.6602184642,0.9996896562,0.0008944349,1.0000229373
1635.6616073714,0.9998056476,0.0008938190,1.0000225762
1635.6629962785,1.0002892495,0.0008942452,1.0000222380
1635.6643851857,0.9994062319,0.0008933391,1.0000209798
1635.6657740928,0.9994512533,0.0008937661,1.0000198856
1635.6671630000,0.9992709949,0.0008935609,1.0000207381
1635.6685519072,1.0002303605,0.0008936425,1.0000189018
1635.6699408143,0.9988157849,0.0008932583,1.0000178924
1635.6713297212,0.9992112114,0.0008934905,1.0000191289
1635.6727186284,0.9990375074,0.0008938629,1.0000177164
1635.6741075356,1.0003922508,0.0008935792,1.0000166306
1635.6754964427,0.9997688629,0.0008933257,1.0000165046
1635.6768853499,0.9986785707,0.0008933409,1.0000170636
1635.6782742570,0.9997870131,0.0008937449,1.0000180239
1635.6796631642,1.0001893687,0.0008940498,1.0000178137
1635.6810520713,1.0012132606,0.0008943473,1.0000173160
1635.6824409783,0.9997472536,0.0008935711,1.0000170739
1635.6838298854,0.9985443967,0.0008930488,1.0000185622
1635.6852187926,1.0005065217,0.0008939881,1.0000175136
1635.6866076997,1.0010061937,0.0008940648,1.0000173200
1635.6879966069,0.9988137936,0.0008936795,1.0000168427
1635.6893855141,1.0003171615,0.0008936792,1.0000176918
1635.6907744210,0.9994187492,0.0008941843,1.0000184148
1635.6921633281,0.9982887130,0.0008934387,1.0000188452
1635.6935522353,1.0008455751,0.0008937849,1.0000197486
1635.6949411425,1.0001470133,0.0008936810,1.0000211880
1635.6963300496,1.0001752469,0.0008938197,1.0000214447
1635.6977189565,0.9988520994,0.0008937608,1.0000228891
1635.6991078637,0.9993595725,0.0008940072,1.0000241308
1635.7004967709,1.0018644668,0.0008943988,1.0000253111
1635.7018856780,1.0002661386,0.0008941564,1.0000263940
1635.7032745852,1.0009819213,0.0008946483,1.0000254915
1635.7046634921,1.0026254214,0.0008951077,1.0000258449
1635.7060523992,1.0004971577,0.0008941861,1.0000265156
1635.7074413064,1.0003452200,0.0008942014,1.0000267038
1635.7088302133,1.0001237716,0.0008943114,1.0000252369
1635.7102191205,1.0001662565,0.0008938599,1.0000260238
1635.7116080276,1.0003046096,0.0008937834,1.0000251157
1635.7129969348,1.0004164614,0.0008941385,1.0000259135
1635.7143858417,0.9988333608,0.0008939125,1.0000249412
1635.7157747489,1.0000923179,0.0008940713,1.0000245050
1635.7185525630,1.0012733201,0.0008945895,1.0000265044
1635.7199414701,1.0007744888,0.0008934112,1.0000258624
1635.7213303773,1.0002988745,0.0008930711,1.0000265589
1635.7227192842,1.0006187744,0.0008930510,1.0000268466
1635.7241081914,1.0003505134,0.0008942474,1.0000276088
1635.7254970985,1.0025609177,0.0008944047,1.0000270470
1635.7268860054,1.0010707440,0.0008942048,1.0000272638
1635.7282749126,0.9993150939,0.0008941397,1.0000267699
1635.7296638198,1.0013536269,0.0008940923,1.0000264235
1635.7310527267,1.0000125028,0.0008939276,1.0000244518
1635.7324416338,0.9994492304,0.0008937817,1.0000238180
1635.7338305408,1.0006846151,0.0008946221,1.0000252590
1635.7352194479,0.9996284000,0.0008938034,1.0000253660
1635.7366083551,1.0002631553,0.0008941329,1.0000237752
1635.7379972620,0.9998607455,0.0008938837,1.0000237440
1635.7393861692,1.0003222955,0.0008933529,1.0000259065
1635.7407750761,0.9995343624,0.0008941356,1.0000264829
1635.7421639832,0.9985564897,0.0008931591,1.0000268061
1635.7435528902,0.9984731751,0.0008942489,1.0000273925
1635.7449417973,1.0001732275,0.0008937055,1.0000273970
1635.7463307045,1.0005318958,0.0008941556,1.0000275388
1635.7477196114,1.0013550046,0.0008946092,1.0000276667
1635.7491085186,1.0013423118,0.0008940215,1.0000268902
1635.7504974255,1.0004003719,0.0008936876,1.0000274593
1635.7518863327,0.9993241151,0.0008940519,1.0000281802
1635.7532752396,1.0013641833,0.0008938955,1.0000298096
1635.7546641467,0.9992868324,0.0008935225,1.0000303583
1635.7560530537,0.9999862308,0.0008940165,1.0000296244
1635.7574419608,1.0013024702,0.0008945234,1.0000277503
1635.7588308677,0.9999730436,0.0008941588,1.0000265995
1635.7602197749,1.0017025810,0.0008947229,1.0000267429
1635.7616086818,0.9997554030,0.0008941879,1.0000266889
1635.7629975890,1.0005472003,0.0008946190,1.0000246332
1635.7643864959,0.9993422807,0.0008929095,1.0000256884
1635.7657754031,0.9978179948,0.0008937894,1.0000244297
1635.7671643100,1.0004802185,0.0008940036,1.0000249786
1635.7685532169,0.9987659416,0.0008936086,1.0000251879
1635.7699421241,1.0006100898,0.0008945234,1.0000256378
1635.7713310310,0.9991704334,0.0008940627,1.0000254017
1635.7727199382,1.0003949017,0.0008931860,1.0000247053
1635.7741088451,0.9999267397,0.0008939053,1.0000245055
1635.7754977520,0.9995048043,0.0008938484,1.0000252255
1635.7768866592,1.0017663836,0.0008942528,1.0000254066
1635.7782755661,0.9993880102,0.0008937099,1.0000255553
1635.7796644732,0.9995235438,0.0008939680,1.0000264536
1635.7810533802,1.0007540180,0.0008938488,1.0000259489
1635.7824422871,0.9998255398,0.0008937456,1.0000237242
1635.7838311942,0.9996174914,0.0008939220,1.0000228629
1635.7852201012,0.9989782012,0.0008937790,1.0000225498
1635.7866090081,1.0004791538,0.0008942534,1.0000224681
1635.7879979153,0.9991797383,0.0008938254,1.0000212788
1635.7893868222,0.9981272857,0.0008934660,1.0000206576
1635.7907757291,1.0007145807,0.0008941474,1.0000204493
1635.7921646363,1.0002600712,0.0008941881,1.0000180394
1635.7935535432,0.9989881887,0.0008934984,1.0000171463
1635.7949424501,1.0015164164,0.0008940520,1.0000162330
1635.7963313573,1.0006754706,0.0008942683,1.0000167665
1635.7977202642,1.0005785520,0.0008939960,1.0000155781
1635.7991091711,0.9989302026,0.0008943500,1.0000153479
1635.8004980783,1.0005950763,0.0008942148,1.0000156237
1635.8018869852,1.0014969637,0.0008941581,1.0000141123
1635.8032758921,1.0001574171,0.0008938381,1.0000143612
1635.8046647990,1.0003690457,0.0008938713,1.0000139686
1635.8060537062,1.0011945121,0.0008948643,1.0000155630
1635.8074426131,1.0016419292,0.0008942689,1.0000131512
1635.8088315201,1.0004873865,0.0008943906,1.0000150734
1635.8102204270,0.9998637867,0.0008943516,1.0000156948
1635.8116093341,0.9999558290,0.0008939614,1.0000169920
1635.8129982411,1.0003986738,0.0008937038,1.0000177172
1635.8143871480,0.9987695401,0.0008934581,1.0000180639
1635.8157760549,0.9989398568,0.0008937708,1.0000188699
1635.8171649618,0.9994450259,0.0008937097,1.0000177672
1635.8185538690,1.0000334961,0.0008939571,1.0000181209
1635.8199427759,1.0005703010,0.0008941664,1.0000172718
1635.8213316828,0.9993689387,0.0008940962,1.0000181581
1635.8227205898,1.0002334653,0.0008935722,1.0000179429
1635.8254984036,1.0005041599,0.0008939759,1.0000180869
1635.8268873108,0.9993655556,0.0008931629,1.0000159370
1635.8282762177,1.0022936969,0.0008946581,1.0000166604
1635.8296651246,1.0006489151,0.0008932079,1.0000165005
1635.8310540315,0.9993612443,0.0008939567,1.0000149429
1635.8324429385,0.9998495702,0.0008932398,1.0000139372
1635.8338318454,1.0002797043,0.0008939970,1.0000149769
1635.8352207523,1.0001069810,0.0008940365,1.0000140150
1635.8379985664,0.9988324216,0.0008934249,1.0000135886
1635.8393874733,0.9992516749,0.0008936368,1.0000119782
1635.8407763803,1.0005470364,0.0008931314,1.0000114529
1635.8421652872,0.9989646512,0.0008931802,1.0000124267
1635.8435541941,1.0003825690,0.0008941409,1.0000120092
1635.8449431010,0.9991248540,0.0008936074,1.0000120813
1635.8463320080,0.9998726537,0.0008936962,1.0000130262
1635.8477209149,1.0021136883,0.0008951326,1.0000126214
1635.8491098218,0.9999485934,0.0008936551,1.0000109952
1635.8504987287,1.0003009809,0.0008943208,1.0000121783
1635.8518876357,0.9987506358,0.0008934348,1.0000115689
1635.8532765426,0.9984115081,0.0008932268,1.0000119081
1635.8546654495,1.0020499603,0.0008941628,1.0000107888
1635.8560543564,0.9998593285,0.0008936651,1.0000106157
1635.8574432634,0.9994099593,0.0008940163,1.0000100338
1635.8588321703,1.0002400662,0.0008937185,1.0000091983
1635.8602210772,1.0013179318,0.0008942154,1.0000089751
1635.8616099841,1.0014672002,0.0008936293,1.0000090745
1635.8629988911,1.0006804859,0.0008937764,1.0000100867
1635.8643877980,0.9987888557,0.0008940543,1.0000116744
1635.8657767049,0.9987168535,0.0008934991,1.0000119735
1635.8671656118,0.9991482430,0.0008934733,1.0000127728
1635.8685545187,0.9997746011,0.0008938502,1.0000132690
1635.8699434257,0.9987747071,0.0008937412,1.0000133082
1635.8713323326,0.9996056335,0.0008940410,1.0000122459
1635.8727212395,0.9981447802,0.0008933733,1.0000137596
1635.8741101464,0.9999468063,0.0008933601,1.0000136765
1635.8754990531,0.9999488564,0.0008937120,1.0000141298
1635.8768879601,0.9993528125,0.0008937383,1.0000131217
1635.8782768670,1.0010708153,0.0008940334,1.0000146888
1635.8796657739,0.9997356360,0.0008943962,1.0000152206
1635.8810546808,1.0004099523,0.0008941628,1.0000146652
1635.8824435878,1.0006581908,0.0008936196,1.0000137829
1635.8838324947,1.0019084865,0.0008945809,1.0000143323
1635.8852214016,1.0006094551,0.0008940450,1.0000141202
1635.8866103083,1.0004617100,0.0008941122,1.0000134521
1635.8879992152,1.0020958368,0.0008945270,1.0000148520
1635.8893881222,0.9994143212,0.0008937522,1.0000144959
1635.8907770291,1.0000696946,0.0008943526,1.0000135125
1635.8921659360,1.0005725903,0.0008939036,1.0000140307
1635.8935548429,0.9989084978,0.0008940731,1.0000138056
1635.8949437496,0.9991075258,0.0008936780,1.0000129595
1635.8963326565,1.0008695530,0.0008940458,1.0000137760
1635.8977215635,1.0002619387,0.0008938304,1.0000141464
1635.8991104704,1.0014206556,0.0008945073,1.0000135323
1635.9004993773,0.9988124477,0.0008941637,1.0000123421
1635.9018882840,1.0002304507,0.0008938532,1.0000138059
1635.9032771909,0.9993353302,0.0008939117,1.0000139751
1635.9046660979,0.9992629954,0.0008936172,1.0000144876
1635.9060550048,0.9995804388,0.0008938552,1.0000142555
1635.9074439115,1.0001877390,0.0008935970,1.0000136030
1635.9088328184,1.0002282369,0.0008944309,1.0000141124
1635.9102217253,0.9991321593,0.0008934403,1.0000144338
1635.9116106322,0.9989421775,0.0008937135,1.0000135036
1635.9129995389,1.0000763559,0.0008940321,1.0000129309
1635.9143884459,1.0011601343,0.0008943381,1.0000122749
1635.9157773528,1.0004551256,0.0008935328,1.0000134800
1635.9171662595,1.0006820652,0.0008946412,1.0000136310
1635.9185551664,1.0004478257,0.0008942064,1.0000137465
1635.9199440733,1.0001593939,0.0008943556,1.0000142918
1635.9213329800,1.0000195213,0.0008943048,1.0000161219
1635.9227218869,0.9992090767,0.0008936138,1.0000169107
1635.9241107939,0.9989944777,0.0008933914,1.0000172945
1635.9254997006,1.0002456681,0.0008937535,1.0000171842
1635.9268886075,0.9998234301,0.0008940302,1.0000178458
1635.9282775144,1.0006128990,0.0008945442,1.0000166352
1635.9296664211,1.0012444556,0.0008944227,1.0000180677
1635.9310553280,1.0002254532,0.0008940949,1.0000172531
1635.9324442350,0.9991479609,0.0008941325,1.0000173503
1635.9338331416,0.9992298611,0.0008941032,1.0000169280
1635.9352220486,1.0016012711,0.0008942561,1.0000168490
1635.9366109553,0.9995430685,0.0008940424,1.0000169377
1635.9379998622,1.0012369826,0.0008946224,1.0000168401
1635.9393887691,0.9997599324,0.0008938275,1.0000178061
1635.9407776758,1.0018002709,0.0008942765,1.0000168062
1635.9421665827,1.0004478024,0.0008941802,1.0000167487
1635.9435554894,1.0003306988,0.0008941854,1.0000165524
1635.9449443963,0.9998781573,0.0008935158,1.0000163445
1635.9463333030,0.9990508425,0.0008940861,1.0000161216
1635.9477222100,0.9994482100,0.0008934900,1.0000147006
1635.9491111169,1.0008761982,0.0008941944,1.0000136873
1635.9505000236,1.0006052883,0.0008938902,1.0000136381
1635.9518889305,1.0004508697,0.0008941444,1.0000160659
1635.9532778372,0.9999401375,0.0008937340,1.0000175443
1635.9546667441,0.9999180162,0.0008941198,1.0000188044
1635.9560556508,1.0003458747,0.0008940656,1.0000187801
1635.9574445577,0.9990921282,0.0008941880,1.0000206753
1635.9588334644,1.0016335519,0.0008946124,1.0000206818
1635.9602223714,1.0009296379,0.0008941967,1.0000199648
1635.9616112780,1.0014501027,0.0008947613,1.0000203146
1635.9630001847,1.0000879797,0.0008939161,1.0000214526
1635.9643890917,1.0010152394,0.0008936280,1.0000212639
1635.9657779984,0.9996726182,0.0008933573,1.0000228095
1635.9671669053,1.0006110927,0.0008938985,1.0000232058
1635.9685558120,1.0004958098,0.0008944214,1.0000226202
1635.9699447189,1.0012972632,0.0008947567,1.0000228310
1635.9713336256,0.9995935324,0.0008936566,1.0000238751
1635.9727225325,1.0022580919,0.0008948430,1.0000249484
1635.9741114392,1.0002506224,0.0008943138,1.0000254599
1635.9755003459,1.0000648123,0.0008942434,1.0000243547
1635.9768892528,1.0003928978,0.0008937573,1.0000244444
1635.9782781595,1.0016928236,0.0008941518,1.0000243452
1635.9796670664,0.9999490544,0.0008936507,1.0000250784
1635.9810559731,0.9994790562,0.0008939011,1.0000254636
1635.9824448798,0.9995208867,0.0008938504,1.0000251763
1635.9838337867,1.0002186696,0.0008942198,1.0000249888
1635.9852226934,1.0005374704,0.0008938601,1.0000253031
1635.9866116001,0.9996468477,0.0008940584,1.0000262300
1635.9880005071,1.0007133732,0.0008939716,1.0000270165
1635.9893894137,1.0012143339,0.0008948664,1.0000287458
1635.9907783204,1.0003479173,0.0008938010,1.0000299658
1635.9921672274,0.9986682082,0.0008934668,1.0000293500
1635.9935561341,1.0004700181,0.0008940733,1.0000308849
1635.9949450407,0.9990713019,0.0008933803,1.0000319758
1635.9963339477,0.9988027453,0.0008934787,1.0000337527
1635.9977228544,0.9995345786,0.0008938395,1.0000334820
1635.9991117611,0.9983033171,0.0008934634,1.0000338898
1636.0005006677,1.0015361300,0.0008953865,1.0000342807
1636.0018895747,0.9995271867,0.0008938362,1.0000350337
1636.0032784814,0.9991779404,0.0008933539,1.0000356652
1636.0046673881,1.0002815482,0.0008942395,1.0000347043
1636.0060562947,0.9995053825,0.0008937180,1.0000361564
1636.0074452017,1.0015736331,0.0008946001,1.0000359934
1636.0088341084,0.9996114089,0.0008940077,1.0000366995
1636.0102230151,0.9998339605,0.0008936704,1.0000362862
1636.0116119217,0.9992473802,0.0008933966,1.0000369149
1636.0130008287,1.0004254179,0.0008935040,1.0000380517
1636.0143897354,1.0003468275,0.0008938449,1.0000378478
1636.0157786421,1.0000430493,0.0008941360,1.0000377730
1636.0171675487,1.0007957192,0.0008939017,1.0000377622
1636.0185564554,0.9993578722,0.0008939485,1.0000383573
1636.0199453621,1.0011012012,0.0008943510,1.0000388738
1636.0213342691,0.9995964074,0.0008937883,1.0000390067
1636.0227231757,0.9996881445,0.0008938309,1.0000391765
1636.0241120824,0.9987264641,0.0008942794,1.0000383976
1636.0255009891,0.9992075135,0.0008936307,1.0000370865
1636.0268898958,1.0004526706,0.0008943132,1.0000380969
1636.0282788025,0.9993315192,0.0008936862,1.0000373521
1636.0296677094,1.0003578167,0.0008947311,1.0000378255
1636.0310566161,0.9999540327,0.0008938416,1.0000383396
1636.0324455228,0.9984385921,0.0008934475,1.0000385095
1636.0338344295,0.9984251183,0.0008931758,1.0000404833
1636.0352233362,0.9980925724,0.0008939685,1.0000398515
1636.0366122429,1.0008864955,0.0008937202,1.0000390109
1636.0380011496,0.9987928721,0.0008937097,1.0000374915
1636.0393900563,0.9996806524,0.0008935636,1.0000373103
1636.0407789630,0.9998021035,0.0008944930,1.0000380444
1636.0421678697,0.9998562075,0.0008935185,1.0000385958
1636.0435567764,0.9994285107,0.0008938398,1.0000395404
1636.0449456831,0.9983785199,0.0008931763,1.0000390399
1636.0463345897,1.0003471049,0.0008942352,1.0000409072
1636.0477234964,1.0000251468,0.0008940861,1.0000400596
1636.0491124031,1.0006476283,0.0008942729,1.0000404216
1636.0505013101,0.9992973037,0.0008936532,1.0000397417
1636.0518902167,0.9994379058,0.0008940736,1.0000386678
1636.0532791234,0.9986823030,0.0008938178,1.0000382143
