time,flux_norm,flux_err_norm,sg_trend
1677.2201298560,1.0001873256,0.0007602871,0.9998852944
1677.2215187291,1.0003144195,0.0007603044,0.9998869605
1677.2229076023,0.9995089991,0.0007601661,0.9998867926
1677.2242964757,0.9996339747,0.0007604485,0.9998871799
1677.2256853488,0.9999021473,0.0007605328,0.9998874373
1677.2270742220,1.0001850452,0.0007603788,0.9998892427
1677.2284630952,1.0012743085,0.0007601003,0.9998894343
1677.2298519683,1.0002838755,0.0007602848,0.9998902012
1677.2312408415,1.0012518742,0.0007606237,0.9998914788
1677.2326297147,0.9998189242,0.0007602268,0.9998919141
1677.2340185878,0.9991610237,0.0007603944,0.9998918870
1677.2354074610,0.9997450743,0.0007599680,0.9998933367
1677.2367963341,0.9991613350,0.0007600401,0.9998918141
1677.2381852073,1.0004008391,0.0007605633,0.9998915056
1677.2395740805,1.0001191538,0.0007605899,0.9998921839
1677.2409629536,1.0005867125,0.0007600920,0.9998916188
1677.2423518268,1.0009976582,0.0007605596,0.9998915129
1677.2437407000,0.9997702373,0.0007601520,0.9998930911
1677.2451295731,0.9988188079,0.0007604909,0.9998933078
1677.2465184463,0.9997346735,0.0007602624,0.9998943192
1677.2479073194,0.9989568890,0.0007598093,0.9998956127
1677.2492961926,0.9998552286,0.0007607019,0.9998949532
1677.2506850658,1.0009760273,0.0007608591,0.9998950182
1677.2520739389,1.0003676374,0.0007603298,0.9998946618
1677.2534628119,1.0006645415,0.0007607156,0.9998936670
1677.2548516850,1.0006453353,0.0007600521,0.9998939168
1677.2562405582,1.0030199495,0.0007607796,0.9998931330
1677.2576294313,1.0002885098,0.0007602674,0.9998934343
1677.2590183045,0.9984945364,0.0007598161,0.9998949668
1677.2604071777,1.0009537187,0.0007607224,0.9998952705
1677.2617960508,1.0013570017,0.0007606641,0.9998966243
1677.2631849240,0.9995230322,0.0007605138,0.9998966673
1677.2645737972,1.0010822630,0.0007603748,0.9998975099
1677.2659626703,0.9998957992,0.0007603668,0.9998984946
1677.2673515435,1.0006953007,0.0007604892,0.9998996234
1677.2687404164,1.0002422733,0.0007601854,0.9999000868
1677.2701292896,0.9983863717,0.0007607684,0.9999019227
1677.2715181627,0.9989810553,0.0007598839,0.9999014360
1677.2729070359,0.9984145397,0.0007595587,0.9999012938
1677.2742959091,0.9995392768,0.0007603486,0.9999008707
1677.2756847822,0.9989384712,0.0007598135,0.9999003245
1677.2770736554,1.0002524883,0.0007602404,0.9999003631
1677.2784625283,1.0022260970,0.0007609077,0.9998993902
1677.2798514015,0.9996973517,0.0007598795,0.9998999290
1677.2812402746,0.9990806557,0.0007604790,0.9998993567
1677.2826291478,0.9987220620,0.0007600318,0.9999004667
1677.2840180210,0.9996319535,0.0007604065,0.9999014847
1677.2854068939,1.0011829001,0.0007606116,0.9999021394
1677.2867957671,1.0011480961,0.0007606670,0.9999037979
1677.2881846402,1.0011290976,0.0007604165,0.9999058645
1677.2895735134,0.9990922352,0.0007594427,0.9999068587
1677.2909623866,1.0014146272,0.0007599499,0.9999080108
1677.2923512595,1.0005472189,0.0007603117,0.9999096405
1677.2937401326,1.0010241023,0.0007599146,0.9999104710
1677.2951290058,0.9992557671,0.0007597825,0.9999094621
1677.2965178790,1.0008465453,0.0007603992,0.9999102713
1677.2979067519,1.0001634782,0.0007602461,0.9999094927
1677.2992956251,0.9995129388,0.0007601404,0.9999101041
1677.3006844982,1.0000773889,0.0007598633,0.9999095647
1677.3020733714,0.9995246054,0.0007603164,0.9999110155
1677.3034622443,1.0002826656,0.0007602234,0.9999125047
1677.3048511175,1.0000721974,0.0007600828,0.9999126693
1677.3062399906,0.9991160041,0.0007601469,0.9999130786
1677.3076288638,0.9996036337,0.0007598360,0.9999128188
1677.3090177367,1.0002268322,0.0007598976,0.9999123049
1677.3104066099,0.9995949990,0.0007597077,0.9999146586
1677.3117954831,1.0005749764,0.0007597776,0.9999158567
1677.3131843560,1.0007902171,0.0007599459,0.9999169980
1677.3145732292,0.9985398099,0.0007599691,0.9999162479
1677.3159621023,0.9996826744,0.0007597416,0.9999162790
1677.3173509753,0.9995931988,0.0007595017,0.9999183079
1677.3187398484,1.0002657703,0.0007597911,0.9999196215
1677.3201287216,0.9996116840,0.0007593225,0.9999193750
1677.3215175945,1.0005895030,0.0007596498,0.9999181384
1677.3229064677,1.0004739198,0.0007599984,0.9999186749
1677.3242953408,1.0010358582,0.0007599353,0.9999195683
1677.3256842138,1.0006244510,0.0007602021,0.9999205043
1677.3270730869,0.9992590695,0.0007599240,0.9999205329
1677.3284619601,0.9995977264,0.0007597585,0.9999200399
1677.3298508330,0.9993908582,0.0007594983,0.9999192285
1677.3312397062,0.9998808300,0.0007599072,0.9999199021
1677.3326285791,0.9999124023,0.0007598027,0.9999204593
1677.3340174523,0.9994491233,0.0007598579,0.9999199770
1677.3354063254,0.9986530846,0.0007591995,0.9999197529
1677.3367951984,0.9999225745,0.0007593392,0.9999211956
1677.3381840715,0.9990881311,0.0007592050,0.9999224206
1677.3395729445,0.9998646369,0.0007594219,0.9999234582
1677.3409618176,0.9992487095,0.0007592918,0.9999240998
1677.3423506908,1.0010098717,0.0007594241,0.9999250432
1677.3437395637,0.9994627819,0.0007594388,0.9999265886
1677.3451284369,0.9989443090,0.0007595795,0.9999266420
1677.3465173098,1.0009463346,0.0007594302,0.9999277763
1677.3479061830,1.0006161797,0.0007597826,0.9999286508
1677.3492950559,0.9997177315,0.0007595413,0.9999287332
1677.3506839291,0.9988142008,0.0007589906,0.9999303236
1677.3520728020,1.0004257409,0.0007593582,0.9999307244
1677.3534616752,0.9995928202,0.0007596382,0.9999303739
1677.3548505481,0.9997011865,0.0007596827,0.9999295417
1677.3562394212,0.9999379444,0.0007596104,0.9999285964
1677.3576282942,1.0001735944,0.0007596849,0.9999284612
1677.3590171673,0.9996421559,0.0007592149,0.9999290228
1677.3604060403,1.0002197964,0.0007592388,0.9999304226
1677.3617949134,0.9988504932,0.0007590222,0.9999306909
1677.3631837864,1.0003041795,0.0007594061,0.9999313990
1677.3645726595,1.0015416608,0.0007601249,0.9999323472
1677.3659615325,0.9987126573,0.0007592510,0.9999317260
1677.3673504056,1.0000282096,0.0007593614,0.9999312016
1677.3687392786,1.0009420322,0.0007598209,0.9999293351
1677.3701281517,0.9994805246,0.0007597855,0.9999287564
1677.3715170246,0.9995181666,0.0007594298,0.9999287276
1677.3729058978,0.9986030920,0.0007591498,0.9999304173
1677.3742947707,1.0005224461,0.0007593311,0.9999293940
1677.3756836437,1.0004995963,0.0007600281,0.9999303072
1677.3770725168,0.9994385172,0.0007594643,0.9999313636
1677.3784613898,0.9993653630,0.0007590943,0.9999304235
1677.3798502629,0.9989203438,0.0007589027,0.9999314775
1677.3812391359,1.0003394589,0.0007595024,0.9999318846
1677.3826280090,1.0009522408,0.0007595479,0.9999319992
1677.3840168819,0.9983179979,0.0007594117,0.9999312981
1677.3854057549,0.9999306142,0.0007590814,0.9999326480
1677.3867946280,1.0007687044,0.0007594785,0.9999340850
1677.3881835010,1.0000329391,0.0007593771,0.9999343401
1677.3895723739,0.9988748909,0.0007589509,0.9999346115
1677.3909612471,1.0001838332,0.0007587470,0.9999326467
1677.3923501200,0.9984996943,0.0007586020,0.9999340351
1677.3937389932,1.0025079795,0.0007599445,0.9999329988
1677.3951278661,0.9982217517,0.0007590507,0.9999334258
1677.3965167390,1.0003423217,0.0007591364,0.9999352197
1677.3979056122,1.0002446621,0.0007591965,0.9999357173
1677.3992944851,1.0003141568,0.0007590197,0.9999358452
1677.4006833580,0.9992570883,0.0007589899,0.9999358768
1677.4020722312,0.9992540620,0.0007593376,0.9999360420
1677.4034611041,0.9990199541,0.0007586908,0.9999367834
1677.4048499771,1.0003639173,0.0007593773,0.9999361557
1677.4062388502,0.9999320657,0.0007590178,0.9999360249
1677.4076277231,1.0002527648,0.0007595682,0.9999365556
1677.4090165961,0.9994368914,0.0007598218,0.9999372841
1677.4104054690,0.9997809686,0.0007592622,0.9999383397
1677.4117943422,0.9984248880,0.0007590890,0.9999398831
1677.4131832151,1.0009465865,0.0007595290,0.9999402680
1677.4145720880,1.0004808386,0.0007586922,0.9999405948
1677.4159609610,1.0002600957,0.0007589401,0.9999407873
1677.4173498341,0.9993114436,0.0007590160,0.9999410139
1677.4187387071,0.9997268927,0.0007589373,0.9999423454
1677.4201275800,1.0017433791,0.0007595279,0.9999425788
1677.4215164529,1.0000435404,0.0007591068,0.9999433491
1677.4229053261,1.0001349260,0.0007590420,0.9999436405
1677.4242941990,0.9997144492,0.0007584600,0.9999435232
1677.4256830719,1.0004213907,0.0007592606,0.9999440094
1677.4270719449,0.9987462270,0.0007587422,0.9999441293
1677.4284608180,0.9988558886,0.0007590148,0.9999431319
1677.4298496910,1.0006827611,0.0007597614,0.9999408631
1677.4312385639,0.9995278094,0.0007588796,0.9999405487
1677.4326274368,0.9994432379,0.0007586026,0.9999410729
1677.4340163098,0.9994199773,0.0007585775,0.9999421599
1677.4354051829,0.9996620326,0.0007591996,0.9999420538
1677.4367940558,0.9996839445,0.0007589181,0.9999436875
1677.4381829288,0.9997008711,0.0007589075,0.9999442858
1677.4395718017,1.0006722087,0.0007590202,0.9999453322
1677.4409606746,0.9988175910,0.0007583239,0.9999464433
1677.4423495476,1.0004419018,0.0007592445,0.9999469823
1677.4437384207,0.9999217342,0.0007584943,0.9999482641
1677.4451272937,0.9999494849,0.0007590435,0.9999493635
1677.4465161666,0.9999457618,0.0007593296,0.9999497485
1677.4479050395,0.9998921484,0.0007597098,0.9999497747
1677.4492939124,0.9995606908,0.0007589184,0.9999500523
1677.4506827854,0.9990172248,0.0007585532,0.9999497177
1677.4520716583,0.9996231971,0.0007588563,0.9999503130
1677.4534605312,0.9988110925,0.0007586505,0.9999515170
1677.4548494044,0.9984064716,0.0007584815,0.9999519399
1677.4562382773,0.9992130963,0.0007586226,0.9999521626
1677.4576271503,0.9993759172,0.0007587115,0.9999520701
1677.4590160232,0.9999668980,0.0007589204,0.9999531110
1677.4604048961,1.0005390686,0.0007591168,0.9999537676
1677.4617937690,0.9991194162,0.0007585778,0.9999551822
1677.4631826420,0.9994617632,0.0007588180,0.9999567106
1677.4645715149,0.9991985554,0.0007584919,0.9999549630
1677.4659603878,1.0000292140,0.0007588227,0.9999551708
1677.4673492608,1.0006415515,0.0007592740,0.9999558346
1677.4687381337,1.0004341607,0.0007591793,0.9999574603
1677.4701270066,0.9998722026,0.0007586840,0.9999578592
1677.4715158796,1.0008135546,0.0007595219,0.9999583594
1677.4729047525,1.0004617258,0.0007593090,0.9999580295
1677.4742936254,1.0015464893,0.0007593034,0.9999577588
1677.4756824983,0.9996656214,0.0007586716,0.9999580209
1677.4770713713,0.9989169811,0.0007591224,0.9999581146
1677.4784602442,0.9988495426,0.0007591581,0.9999587343
1677.4798491171,0.9983533117,0.0007587140,0.9999575420
1677.4812379901,0.9993992610,0.0007586381,0.9999583547
1677.4826268630,1.0005597282,0.0007592761,0.9999595701
1677.4840157359,1.0023371086,0.0007597854,0.9999593150
1677.4854046089,1.0011005383,0.0007591138,0.9999599916
1677.4867934818,1.0002594604,0.0007589476,0.9999610869
1677.4881823547,0.9995579356,0.0007589674,0.9999628862
1677.4895712276,0.9994054612,0.0007584566,0.9999633634
1677.4909601006,1.0001180883,0.0007588416,0.9999651239
1677.4923489735,0.9999449336,0.0007589979,0.9999652403
1677.4937378464,0.9995687811,0.0007590555,0.9999662285
1677.4951267194,0.9999795706,0.0007591295,0.9999666653
1677.4965155923,1.0005089674,0.0007592817,0.9999676478
1677.4979044652,0.9997471818,0.0007587796,0.9999676018
1677.4992933382,0.9998659767,0.0007586007,0.9999680201
1677.5006822111,0.9994564305,0.0007589935,0.9999680693
1677.5020710838,1.0000633861,0.0007591920,0.9999682064
1677.5034599567,1.0011232455,0.0007588685,0.9999682704
1677.5048488296,0.9995799039,0.0007592269,0.9999673255
1677.5062377026,1.0007732951,0.0007590934,0.9999684495
1677.5076265755,1.0006405535,0.0007591412,0.9999707705
1677.5090154484,0.9992969598,0.0007588695,0.9999713730
1677.5104043214,1.0010187064,0.0007593167,0.9999707605
1677.5117931943,1.0000428548,0.0007595824,0.9999701403
1677.5131820672,1.0001759877,0.0007590244,0.9999694530
1677.5145709399,0.9997636663,0.0007587493,0.9999696554
1677.5159598129,1.0005497965,0.0007591986,0.9999703300
1677.5173486858,0.9999218464,0.0007588881,0.9999700284
1677.5187375587,1.0000191160,0.0007591870,0.9999716458
1677.5201264316,0.9997903658,0.0007596297,0.9999714480
1677.5215153046,0.9996395975,0.0007596481,0.9999715912
1677.5229041773,0.9997847100,0.0007596148,0.9999716797
1677.5242930502,1.0000068821,0.0007595779,0.9999727333
1677.5256819231,1.0005160829,0.0007591628,0.9999736425
1677.5270707961,0.9982828159,0.0007586417,0.9999736434
1677.5284596690,0.9991258934,0.0007588798,0.9999736959
1677.5298485417,0.9996096577,0.0007595100,0.9999736360
1677.5312374146,1.0008404893,0.0007595305,0.9999740896
1677.5326262875,1.0005661844,0.0007594515,0.9999743250
1677.5340151605,1.0002292810,0.0007595878,0.9999731425
1677.5354040332,1.0006495932,0.0007593646,0.9999718631
1677.5367929061,1.0006740791,0.0007595600,0.9999726498
1677.5381817790,0.9994953416,0.0007590135,0.9999724346
1677.5395706520,1.0003275564,0.0007591806,0.9999733366
1677.5409595247,0.9990943115,0.0007591909,0.9999729706
1677.5423483976,1.0011501295,0.0007595696,0.9999736867
1677.5437372705,1.0011570330,0.0007597619,0.9999729831
1677.5451261434,1.0017642075,0.0007605071,0.9999728390
1677.5465150161,1.0009642811,0.0007599674,0.9999728493
1677.5479038891,1.0015092316,0.0007595530,0.9999730574
1677.5492927620,1.0001260082,0.0007599670,0.9999736540
1677.5506816347,0.9992339783,0.0007593598,0.9999739156
1677.5520705076,0.9997698270,0.0007591222,0.9999725555
1677.5534593806,0.9997810733,0.0007597459,0.9999734093
1677.5548482535,1.0010558455,0.0007598189,0.9999727210
1677.5562371262,1.0007883958,0.0007599331,0.9999733725
1677.5576259991,1.0002809876,0.0007595577,0.9999746042
1677.5590148720,0.9998814554,0.0007596725,0.9999753117
1677.5604037447,0.9980099435,0.0007593244,0.9999758483
1677.5617926177,1.0012422712,0.0007601291,0.9999770299
1677.5631814904,0.9997831865,0.0007599228,0.9999751709
1677.5645703633,0.9992351483,0.0007591448,0.9999752500
1677.5659592362,1.0013693855,0.0007598064,0.9999760433
1677.5673481089,1.0008500344,0.0007600086,0.9999769400
1677.5687369819,1.0003141302,0.0007592848,0.9999760328
1677.5701258548,0.9989314343,0.0007592555,0.9999758676
1677.5715147275,0.9999615623,0.0007594156,0.9999758519
1677.5729036004,0.9997640664,0.0007594942,0.9999747401
1677.5742924731,1.0014140871,0.0007596562,0.9999743798
1677.5756813460,0.9986812630,0.0007592983,0.9999750963
1677.5770702190,0.9989234774,0.0007592786,0.9999751809
1677.5784590917,0.9995239192,0.0007596957,0.9999756882
1677.5798479646,0.9988063814,0.0007596124,0.9999758669
1677.5812368373,0.9993565811,0.0007597406,0.9999761892
1677.5826257102,1.0009485342,0.0007598791,0.9999767903
1677.5840145829,0.9995058631,0.0007595313,0.9999790828
1677.5854034559,0.9999434915,0.0007597113,0.9999794982
1677.5867923288,0.9995102158,0.0007597295,0.9999798566
1677.5881812015,1.0001170135,0.0007598748,0.9999808596
1677.5895700744,1.0017822681,0.0007608876,0.9999821803
1677.5909589471,1.0003898389,0.0007601448,0.9999832927
1677.5923478200,1.0007313092,0.0007603900,0.9999834818
1677.5937366927,0.9995354425,0.0007598419,0.9999823477
1677.5951255657,0.9997201448,0.0007604779,0.9999839137
1677.5965144384,0.9992328958,0.0007594402,0.9999841851
1677.5979033113,1.0001138216,0.0007599498,0.9999844087
1677.5992921840,1.0010284538,0.0007605929,0.9999840071
1677.6006810569,0.9992641980,0.0007595937,0.9999849512
1677.6020699296,0.9992399931,0.0007595652,0.9999863282
1677.6034588025,1.0006736762,0.0007601103,0.9999874669
1677.6048476752,1.0004238762,0.0007601515,0.9999882353
1677.6062365482,0.9999484171,0.0007598770,0.9999887590
1677.6076254209,1.0004947728,0.0007602938,0.9999886265
1677.6090142938,1.0004580625,0.0007601892,0.9999892157
1677.6104031665,1.0007526206,0.0007602833,0.9999880357
1677.6117920392,1.0015489786,0.0007605137,0.9999889576
1677.6131809121,1.0000078071,0.0007599938,0.9999874246
1677.6145697848,1.0021311607,0.0007607524,0.9999869778
1677.6159586578,0.9998920613,0.0007601150,0.9999879532
1677.6173475305,0.9995243374,0.0007598156,0.9999907148
1677.6187364034,1.0004547279,0.0007607114,0.9999908806
1677.6201252761,1.0012054709,0.0007608780,0.9999904482
1677.6215141488,1.0005278898,0.0007608131,0.9999913904
1677.6229030217,0.9998038409,0.0007599907,0.9999904616
1677.6242918944,1.0005104750,0.0007605747,0.9999923536
1677.6256807673,1.0000896746,0.0007600945,0.9999932956
1677.6270696400,0.9998942860,0.0007603383,0.9999944911
1677.6284585127,1.0000694833,0.0007599854,0.9999946517
1677.6298473857,0.9999229454,0.0007599833,0.9999945613
1677.6312362584,1.0003973011,0.0007604782,0.9999954953
1677.6326251311,0.9993240415,0.0007599641,0.9999965228
1677.6340140040,0.9997400620,0.0007602223,0.9999970212
1677.6354028767,0.9997952982,0.0007598012,0.9999972771
1677.6367917494,0.9998122353,0.0007604886,0.9999982216
1677.6381806223,1.0002336877,0.0007604609,0.9999993666
1677.6395694950,0.9998834625,0.0007602619,0.9999998316
1677.6409583677,1.0004707552,0.0007602448,1.0000008363
1677.6423472406,1.0011093464,0.0007606262,1.0000001343
1677.6437361133,1.0012283016,0.0007612043,1.0000005071
1677.6451249860,0.9989905842,0.0007599603,1.0000013835
1677.6465138590,1.0010940752,0.0007606346,1.0000030046
1677.6479027316,1.0006287115,0.0007604896,1.0000039297
1677.6492916043,1.0009953536,0.0007606997,1.0000044503
1677.6506804770,0.9997910333,0.0007602576,1.0000050007
1677.6520693500,0.9997628772,0.0007600469,1.0000053216
1677.6534582227,0.9993846579,0.0007600971,1.0000049936
1677.6548470954,0.9998723403,0.0007605747,1.0000052324
1677.6562359683,0.9990728623,0.0007600575,1.0000070273
1677.6576248410,1.0026438333,0.0007610108,1.0000075997
1677.6590137137,1.0007650231,0.0007602869,1.0000082812
1677.6604025864,1.0004885078,0.0007608037,1.0000078758
1677.6617914591,1.0007732650,0.0007613940,1.0000080265
1677.6631803320,1.0008208592,0.0007606781,1.0000091876
1677.6645692047,0.9999319506,0.0007604443,1.0000089222
1677.6659580774,1.0010258804,0.0007608092,1.0000103953
1677.6673469501,0.9985846641,0.0007599784,1.0000110065
1677.6687358230,0.9992985166,0.0007606988,1.0000124625
1677.6701246957,1.0012736713,0.0007606933,1.0000134143
1677.6715135684,1.0006041377,0.0007604528,1.0000137157
1677.6729024411,0.9997430742,0.0007604413,1.0000142194
1677.6742913138,0.9998925044,0.0007603126,1.0000145139
1677.6756801865,1.0004183779,0.0007607794,1.0000160141
1677.6770690595,1.0001497537,0.0007608842,1.0000173751
1677.6784579322,0.9993590610,0.0007605641,1.0000176049
1677.6798468048,0.9994672764,0.0007603767,1.0000175700
1677.6812356775,0.9982862256,0.0007605627,1.0000175159
1677.6826245502,0.9989044132,0.0007602164,1.0000169998
1677.6840134229,1.0003135294,0.0007603629,1.0000178668
1677.6854022959,1.0006359452,0.0007610088,1.0000181446
1677.6867911686,0.9985866189,0.0007600849,1.0000181216
1677.6881800413,0.9990047621,0.0007600997,1.0000196486
1677.6895689140,0.9984358305,0.0007604899,1.0000202620
1677.6909577867,0.9999259075,0.0007605699,1.0000209863
1677.6923466594,0.9992223577,0.0007605857,1.0000225882
1677.6937355321,1.0003219579,0.0007608647,1.0000226689
1677.6951244047,0.9995074086,0.0007605148,1.0000217850
1677.6965132774,1.0002113370,0.0007614224,1.0000225468
1677.6979021501,1.0001463184,0.0007608286,1.0000218827
1677.6992910231,0.9997834633,0.0007605059,1.0000226477
1677.7006798958,1.0004466084,0.0007611828,1.0000225893
1677.7020687685,0.9997503913,0.0007606252,1.0000225802
1677.7034576412,1.0002128287,0.0007611108,1.0000242734
1677.7048465139,1.0010875966,0.0007609314,1.0000240039
1677.7062353866,1.0005725050,0.0007610691,1.0000250768
1677.7076242593,0.9994291324,0.0007606889,1.0000248437
1677.7090131320,0.9998886420,0.0007604815,1.0000260071
1677.7104020046,0.9991258314,0.0007604365,1.0000281052
1677.7117908773,1.0011706040,0.0007608647,1.0000294414
1677.7131797500,1.0012629613,0.0007608037,1.0000287542
1677.7145686227,1.0001101813,0.0007604302,1.0000284560
1677.7159574954,1.0000504149,0.0007603643,1.0000281426
1677.7173463681,0.9990885357,0.0007607905,1.0000297003
1677.7187352408,0.9989403359,0.0007605402,1.0000305030
1677.7201241135,0.9993813108,0.0007606574,1.0000314241
1677.7215129862,1.0007182129,0.0007603789,1.0000330204
1677.7229018589,1.0009083484,0.0007608288,1.0000336128
1677.7242907316,1.0015044737,0.0007610578,1.0000348234
1677.7256796043,0.9990788730,0.0007606918,1.0000354346
1677.7270684770,1.0000732859,0.0007608631,1.0000345960
1677.7284573497,0.9996057310,0.0007607550,1.0000351052
1677.7298462224,0.9994534011,0.0007603053,1.0000363434
1677.7312350951,0.9995045698,0.0007603942,1.0000372082
1677.7326239678,1.0006542909,0.0007605763,1.0000372178
1677.7340128403,0.9997723621,0.0007606504,1.0000388193
1677.7354017130,1.0002070774,0.0007603056,1.0000387241
1677.7367905857,0.9990139641,0.0007604590,1.0000386582
1677.7381794584,0.9992583133,0.0007603640,1.0000389768
1677.7395683311,0.9994079526,0.0007607334,1.0000398340
1677.7409572038,0.9989659146,0.0007603284,1.0000399809
1677.7423460765,0.9989155623,0.0007604851,1.0000399693
1677.7437349491,0.9999653432,0.0007612129,1.0000409763
1677.7451238218,0.9994063260,0.0007603884,1.0000421773
1677.7465126945,1.0003923110,0.0007610792,1.0000427861
1677.7479015670,0.9988192200,0.0007605346,1.0000426797
1677.7492904397,1.0013398551,0.0007607577,1.0000419628
1677.7506793124,1.0011171745,0.0007614688,1.0000417316
1677.7520681851,1.0002001435,0.0007606200,1.0000425581
1677.7534570578,0.9999162164,0.0007610397,1.0000433753
1677.7548459305,0.9991640509,0.0007604320,1.0000432435
1677.7562348030,0.9999219311,0.0007611871,1.0000428459
1677.7576236757,1.0022629970,0.0007609449,1.0000419389
1677.7590125484,0.9997836384,0.0007602409,1.0000421463
1677.7604014210,0.9995994718,0.0007609047,1.0000409498
1677.7617902937,1.0016940466,0.0007609647,1.0000414513
1677.7631791664,0.9999730636,0.0007600953,1.0000426732
1677.7645680389,0.9998494401,0.0007606506,1.0000421454
1677.7659569116,0.9985482603,0.0007600284,1.0000419720
1677.7673457843,1.0005156334,0.0007607317,1.0000421252
1677.7687346570,0.9999097708,0.0007602547,1.0000416552
1677.7701235295,1.0001481900,0.0007615774,1.0000436113
1677.7715124022,1.0003810313,0.0007607969,1.0000432181
1677.7729012749,0.9998199334,0.0007608723,1.0000429836
1677.7742901476,0.9996148240,0.0007603140,1.0000441352
1677.7756790200,1.0007203074,0.0007605456,1.0000439117
1677.7770678927,0.9995444973,0.0007605285,1.0000449663
1677.7784567654,1.0001297991,0.0007604445,1.0000456711
1677.7798456381,0.9999716652,0.0007606164,1.0000466943
1677.7812345106,1.0017730835,0.0007610371,1.0000470397
1677.7826233833,0.9995874493,0.0007603973,1.0000483862
1677.7840122560,1.0005156634,0.0007608345,1.0000490057
1677.7854011287,0.9993422139,0.0007603832,1.0000502093
1677.7867900011,1.0007058890,0.0007604063,1.0000510539
1677.7881788738,0.9990727469,0.0007604166,1.0000522457
1677.7895677465,1.0000219936,0.0007606520,1.0000519150
1677.7909566190,1.0003031176,0.0007612047,1.0000522295
1677.7923454917,1.0012478524,0.0007611646,1.0000526553
1677.7937343644,0.9993111347,0.0007602775,1.0000543517
1677.7951232368,1.0006489533,0.0007602480,1.0000536315
1677.7965121095,1.0002602321,0.0007602636,1.0000538704
1677.7979009822,1.0001853325,0.0007609088,1.0000542681
1677.7992898547,1.0014617393,0.0007612511,1.0000540471
1677.8006787274,1.0006297436,0.0007606074,1.0000547216
1677.8020676001,0.9991536041,0.0007603989,1.0000547733
1677.8034564726,1.0010701123,0.0007607123,1.0000544499
1677.8048453453,0.9995925902,0.0007603638,1.0000555862
1677.8062342177,1.0000017080,0.0007607423,1.0000565852
1677.8076230904,0.9990450928,0.0007598289,1.0000574353
1677.8090119631,0.9993166238,0.0007606408,1.0000597736
1677.8104008356,0.9994740723,0.0007604874,1.0000602683
1677.8117897083,0.9995764964,0.0007603047,1.0000614314
1677.8131785807,0.9985299650,0.0007601051,1.0000626827
1677.8145674534,0.9997667062,0.0007606646,1.0000627796
1677.8159563261,1.0007924604,0.0007606189,1.0000640076
1677.8173451986,1.0012457664,0.0007609270,1.0000653351
1677.8187340713,1.0008515311,0.0007610546,1.0000664430
1677.8201229438,0.9991773003,0.0007603383,1.0000666100
1677.8215118165,1.0001000933,0.0007604129,1.0000663162
1677.8229006889,1.0001288374,0.0007605342,1.0000676108
1677.8242895616,1.0024836210,0.0007612990,1.0000669339
1677.8256784343,1.0009388672,0.0007605824,1.0000673152
1677.8270673068,1.0014304176,0.0007608008,1.0000678270
1677.8284561795,0.9993515679,0.0007608695,1.0000688812
1677.8298450519,0.9991021265,0.0007600137,1.0000685364
1677.8312339246,1.0004946749,0.0007607156,1.0000691508
1677.8326227971,1.0011524358,0.0007610808,1.0000702130
1677.8340116698,0.9998478152,0.0007604874,1.0000697622
1677.8354005423,1.0030087655,0.0007615360,1.0000698427
1677.8367894150,1.0007732419,0.0007606944,1.0000703478
1677.8381782874,1.0007117353,0.0007604054,1.0000705851
1677.8395671601,1.0006648989,0.0007605375,1.0000708137
1677.8409560326,0.9994056007,0.0007606300,1.0000714706
1677.8423449051,0.9993923858,0.0007598013,1.0000718121
1677.8437337778,0.9993743086,0.0007597848,1.0000715918
1677.8451226502,0.9991810150,0.0007605372,1.0000716014
1677.8465115229,1.0019572297,0.0007609427,1.0000726431
1677.8479003954,0.9998482161,0.0007605623,1.0000729976
1677.8492892681,0.9997253953,0.0007604707,1.0000726245
1677.8506781405,0.9994656305,0.0007605806,1.0000716970
1677.8520670132,1.0002684645,0.0007603820,1.0000709053
1677.8534558857,0.9996823635,0.0007602552,1.0000710150
1677.8548447582,0.9993583221,0.0007606099,1.0000710686
1677.8562336309,0.9992476087,0.0007605950,1.0000709848
1677.8576225033,1.0006759477,0.0007603582,1.0000715654
1677.8590113760,1.0006855551,0.0007606443,1.0000735193
1677.8604002485,0.9999218167,0.0007603618,1.0000734802
1677.8617891210,0.9984947221,0.0007601433,1.0000738046
1677.8631779937,1.0009403808,0.0007609022,1.0000741397
1677.8645668661,1.0013550367,0.0007606289,1.0000740631
1677.8659557386,1.0000072925,0.0007605070,1.0000735309
1677.8673446113,1.0015754332,0.0007608539,1.0000741873
1677.8687334837,1.0001476231,0.0007607390,1.0000746912
1677.8701223564,1.0009139434,0.0007604910,1.0000750675
1677.8715112289,1.0005746386,0.0007604851,1.0000740558
1677.8729001014,1.0006291297,0.0007606168,1.0000761838
1677.8742889741,1.0001177259,0.0007603440,1.0000787217
1677.8756778465,1.0001136891,0.0007605315,1.0000802552
1677.8770667190,0.9996935970,0.0007599307,1.0000808241
1677.8784555915,1.0007508923,0.0007605941,1.0000826762
1677.8798444642,1.0008542119,0.0007610861,1.0000828216
1677.8812333366,0.9986389512,0.0007597919,1.0000836563
1677.8826222091,0.9998701176,0.0007605970,1.0000840574
1677.8840110818,1.0006092279,0.0007603484,1.0000841613
1677.8853999542,1.0007545538,0.0007609576,1.0000823525
1677.8867888267,1.0004584587,0.0007604936,1.0000819987
1677.8881776992,0.9997109468,0.0007601108,1.0000835605
