time,flux_norm,flux_err_norm,sg_trend
1644.5353390649,1.0019537572,0.0013857349,0.9997673644
1644.5367279653,0.9988548224,0.0013849306,0.9997655383
1644.5381168657,1.0037178226,0.0013861591,0.9997681234
1644.5395057661,0.9993107743,0.0013839199,0.9997675179
1644.5408946665,1.0006497642,0.0013846851,0.9997667854
1644.5422835667,1.0013492848,0.0013851693,0.9997654003
1644.5436724671,0.9975177211,0.0013833785,0.9997659311
1644.5450613675,0.9986920040,0.0013838675,0.9997642849
1644.5464502679,0.9996936167,0.0013841155,0.9997628951
1644.5478391683,0.9991910062,0.0013844490,0.9997602348
1644.5492280687,0.9989337183,0.0013845369,0.9997606249
1644.5506169691,1.0016195736,0.0013857498,0.9997618518
1644.5520058695,1.0002585794,0.0013858514,0.9997631780
1644.5533947700,0.9985142716,0.0013842728,0.9997595184
1644.5547836704,1.0009841479,0.0013849290,0.9997615025
1644.5561725708,0.9998175981,0.0013853539,0.9997618476
1644.5575614712,0.9985259372,0.0013841917,0.9997623437
1644.5589503716,1.0020696879,0.0013853336,0.9997605513
1644.5603392720,0.9997064464,0.0013851448,0.9997579348
1644.5617281722,1.0037078808,0.0013865325,0.9997596171
1644.5631170726,1.0005919194,0.0013855039,0.9997582223
1644.5645059730,0.9991898228,0.0013848278,0.9997571238
1644.5658948734,1.0004929627,0.0013858140,0.9997573773
1644.5672837738,1.0012486412,0.0013855278,0.9997573115
1644.5686726742,0.9985610009,0.0013845758,0.9997604258
1644.5700615746,1.0017810962,0.0013863717,0.9997571363
1644.5714504750,1.0006904318,0.0013852861,0.9997549841
1644.5728393754,1.0006869369,0.0013863008,0.9997514473
1644.5742282756,0.9977684998,0.0013845846,0.9997518698
1644.5756171760,1.0025472403,0.0013864152,0.9997500827
1644.5770060764,1.0003688572,0.0013856066,0.9997499674
1644.5783949768,0.9989264458,0.0013858722,0.9997489289
1644.5797838772,0.9999530019,0.0013854862,0.9997489034
1644.5811727776,0.9980986701,0.0013850506,0.9997492444
1644.5825616778,0.9997056812,0.0013861202,0.9997488623
1644.5839505782,1.0018198492,0.0013865322,0.9997478544
1644.5853394786,0.9965162279,0.0013843009,0.9997490838
1644.5867283790,0.9979137747,0.0013854409,0.9997502748
1644.5881172794,1.0001607400,0.0013862211,0.9997507276
1644.5895061796,1.0002203406,0.0013860442,0.9997465155
1644.5908950800,1.0006550106,0.0013860798,0.9997477244
1644.5922839804,1.0007601441,0.0013866486,0.9997460924
1644.5936728808,0.9972388614,0.0013851819,0.9997447364
1644.5950617812,1.0021494622,0.0013869788,0.9997436557
1644.5964506814,0.9999574414,0.0013868702,0.9997419018
1644.5978395818,0.9993761995,0.0013859390,0.9997409536
1644.5992284822,1.0000190781,0.0013860090,0.9997385148
1644.6006173826,1.0023294755,0.0013875576,0.9997404833
1644.6020062830,1.0001618248,0.0013869382,0.9997391544
1644.6033951831,0.9989922539,0.0013857373,0.9997384995
1644.6047840836,1.0016781394,0.0013874942,0.9997402911
1644.6061729840,1.0008884904,0.0013867934,0.9997405692
1644.6075618844,1.0010559650,0.0013869793,0.9997420560
1644.6089507845,1.0006592186,0.0013863231,0.9997395889
1644.6103396849,0.9995255234,0.0013868110,0.9997421708
1644.6117285853,0.9992181882,0.0013867087,0.9997411507
1644.6131174855,1.0001469153,0.0013872390,0.9997410660
1644.6145063859,0.9987525617,0.0013861640,0.9997406669
1644.6158952863,1.0021883347,0.0013873540,0.9997400869
1644.6172841867,1.0031205245,0.0013872252,0.9997408306
1644.6186730869,1.0026953618,0.0013877633,0.9997394752
1644.6200619873,0.9994179886,0.0013864715,0.9997401233
1644.6214508877,0.9991586500,0.0013861860,0.9997417249
1644.6228397879,1.0013700985,0.0013876631,0.9997390248
1644.6242286883,0.9963887778,0.0013856735,0.9997380002
1644.6256175887,0.9973132646,0.0013862987,0.9997378658
1644.6270064891,1.0037294539,0.0013877918,0.9997380106
1644.6283953893,0.9981222927,0.0013865323,0.9997390793
1644.6297842897,0.9973102603,0.0013857960,0.9997414153
1644.6311731901,0.9988831139,0.0013866629,0.9997407423
1644.6325620903,1.0007871342,0.0013876018,0.9997415241
1644.6339509907,0.9999745403,0.0013865005,0.9997428079
1644.6353398911,1.0010754412,0.0013874975,0.9997426114
1644.6367287912,1.0016006685,0.0013868520,0.9997416841
1644.6381176917,0.9989060409,0.0013869327,0.9997425592
1644.6395065918,0.9996652388,0.0013869246,0.9997435760
1644.6408954922,0.9992237106,0.0013875158,0.9997425449
1644.6422843926,1.0024309355,0.0013879527,0.9997408536
1644.6436732928,0.9985825728,0.0013872741,0.9997394850
1644.6450621932,0.9993682180,0.0013878733,0.9997413635
1644.6464510936,1.0001417520,0.0013878709,0.9997403272
1644.6478399938,1.0001326969,0.0013878728,0.9997411544
1644.6492288942,1.0008941954,0.0013888386,0.9997429698
1644.6506177944,0.9987233545,0.0013876904,0.9997423909
1644.6520066948,1.0014940187,0.0013879515,0.9997414951
1644.6533955952,1.0020246426,0.0013877724,0.9997404191
1644.6547844954,1.0013755484,0.0013885460,0.9997415599
1644.6561733958,0.9980366724,0.0013870220,0.9997434447
1644.6575622959,1.0000392591,0.0013879571,0.9997449224
1644.6589511963,0.9996663586,0.0013876057,0.9997430524
1644.6603400967,0.9987383972,0.0013887995,0.9997426708
1644.6617289969,0.9998959199,0.0013877784,0.9997401667
1644.6631178973,0.9973339944,0.0013864377,0.9997408123
1644.6645067975,0.9998295606,0.0013875940,0.9997400495
1644.6658956979,0.9986480671,0.0013876189,0.9997398117
1644.6672845981,0.9996151425,0.0013874244,0.9997414450
1644.6686734985,0.9987481497,0.0013878611,0.9997400105
1644.6700623987,1.0008358471,0.0013888775,0.9997395555
1644.6714512991,0.9989993992,0.0013876304,0.9997405373
1644.6728401992,0.9982279793,0.0013874871,0.9997383232
1644.6742290996,1.0001534187,0.0013871236,0.9997357572
1644.6756179998,1.0014060315,0.0013882148,0.9997348168
1644.6770069002,1.0001117204,0.0013880771,0.9997370920
1644.6783958006,0.9993688090,0.0013877587,0.9997343906
1644.6797847008,0.9996829937,0.0013874702,0.9997338096
1644.6811736012,1.0000607672,0.0013876001,0.9997346858
1644.6825625014,0.9990556685,0.0013877306,0.9997352992
1644.6839514018,0.9984420049,0.0013877165,0.9997364836
1644.6853403019,1.0010078301,0.0013893481,0.9997360635
1644.6867292021,0.9989607081,0.0013877321,0.9997368952
1644.6881181025,1.0008495630,0.0013892214,0.9997353835
1644.6895070027,1.0008662203,0.0013885782,0.9997375638
1644.6908959031,1.0004802358,0.0013879929,0.9997361366
1644.6922848033,0.9991389378,0.0013882635,0.9997360952
1644.6936737037,1.0003333476,0.0013887062,0.9997368352
1644.6950626039,0.9978024339,0.0013873146,0.9997355513
1644.6964515043,0.9990235270,0.0013877422,0.9997351263
1644.6978404044,0.9981207302,0.0013882002,0.9997360462
1644.6992293048,0.9985591997,0.0013874064,0.9997367412
1644.7006182050,1.0003392984,0.0013884522,0.9997361314
1644.7020071052,0.9998820623,0.0013884401,0.9997353042
1644.7033960056,0.9993703244,0.0013881753,0.9997352603
1644.7047849058,1.0019243939,0.0013887000,0.9997353896
1644.7061738062,0.9989669170,0.0013876864,0.9997347389
1644.7075627063,1.0024548320,0.0013900003,0.9997346215
1644.7089516067,1.0035686911,0.0013896637,0.9997355425
1644.7103405069,1.0017785803,0.0013899030,0.9997373946
1644.7117294071,1.0006237281,0.0013881538,0.9997354953
1644.7131183075,1.0004969125,0.0013892477,0.9997373451
1644.7145072077,0.9987548989,0.0013884488,0.9997373724
1644.7158961081,1.0007020003,0.0013896196,0.9997383042
1644.7172850082,1.0003640375,0.0013883751,0.9997373860
1644.7186739084,1.0011872068,0.0013889784,0.9997370966
1644.7200628088,1.0009639316,0.0013889156,0.9997358432
1644.7214517090,0.9997047621,0.0013881740,0.9997342796
1644.7228406092,1.0002893213,0.0013893246,0.9997316180
1644.7242295096,0.9991976116,0.0013882777,0.9997326279
1644.7256184097,1.0019128303,0.0013894812,0.9997357438
1644.7270073099,1.0008183699,0.0013893402,0.9997324768
1644.7283962103,1.0013301291,0.0013891811,0.9997309531
1644.7297851105,0.9998116895,0.0013887150,0.9997316287
1644.7311740109,1.0017122943,0.0013892476,0.9997333367
1644.7325629111,1.0010565192,0.0013883687,0.9997326904
1644.7339518112,0.9973959404,0.0013875120,0.9997353137
1644.7353407114,1.0028537294,0.0013891605,0.9997354172
1644.7367296118,1.0008534049,0.0013889651,0.9997350000
1644.7381185120,0.9988637541,0.0013875802,0.9997349971
1644.7395074122,1.0000468595,0.0013887401,0.9997332715
1644.7408963126,1.0015862188,0.0013891844,0.9997337314
1644.7422852127,1.0009535917,0.0013890425,0.9997367619
1644.7436741129,0.9979763634,0.0013883925,0.9997395958
1644.7450630133,1.0003200734,0.0013888793,0.9997347285
1644.7464519135,1.0009177371,0.0013898467,0.9997325567
1644.7478408137,0.9999557968,0.0013886479,0.9997299556
1644.7492297138,1.0000589835,0.0013892164,0.9997289592
1644.7506186142,1.0009908270,0.0013888866,0.9997294653
1644.7520075144,0.9998858934,0.0013887471,0.9997277778
1644.7533964146,1.0019608796,0.0013895095,0.9997281341
1644.7547853148,1.0011740536,0.0013891562,0.9997264171
1644.7561742152,0.9993870246,0.0013891460,0.9997231467
1644.7575631153,1.0008951145,0.0013889203,0.9997238290
1644.7589520155,1.0010689612,0.0013884138,0.9997227657
1644.7603409157,1.0005641227,0.0013887061,0.9997245193
1644.7617298161,1.0026858581,0.0013895025,0.9997243407
1644.7631187163,1.0022180657,0.0013897131,0.9997227998
1644.7645076164,1.0001221133,0.0013891038,0.9997224121
1644.7658965166,1.0014896358,0.0013898279,0.9997202785
1644.7672854170,1.0005731719,0.0013892828,0.9997164308
1644.7686743172,0.9981766719,0.0013883696,0.9997168603
1644.7700632174,0.9998890060,0.0013886853,0.9997184065
1644.7714521175,1.0005755505,0.0013888810,0.9997173902
1644.7728410177,1.0012671326,0.0013896044,0.9997159888
1644.7742299181,0.9991893316,0.0013886733,0.9997167530
1644.7756188183,0.9979357218,0.0013886492,0.9997145504
1644.7770077185,1.0011562358,0.0013897426,0.9997142034
1644.7783966186,1.0006034727,0.0013893393,0.9997123671
1644.7797855188,1.0002609322,0.0013889910,0.9997104735
1644.7811744190,1.0002905946,0.0013892719,0.9997078809
1644.7825633194,0.9989506306,0.0013888711,0.9997077792
1644.7839522196,1.0002573749,0.0013886972,0.9997063419
1644.7853411197,0.9999505415,0.0013897735,0.9997054058
1644.7867300199,0.9981540925,0.0013881887,0.9997061541
1644.7881189201,1.0023175776,0.0013896517,0.9997065612
1644.7895078202,1.0007053013,0.0013897760,0.9997077267
1644.7908967206,1.0014742398,0.0013897872,0.9997063652
1644.7922856208,1.0003382304,0.0013891987,0.9997069299
1644.7936745210,1.0005870500,0.0013895464,0.9997064964
1644.7950634212,0.9970115069,0.0013880600,0.9997079339
1644.7964523213,1.0016718737,0.0013894856,0.9997084614
1644.7978412215,1.0024012970,0.0013899235,0.9997114272
1644.7992301217,1.0011048433,0.0013891893,0.9997119395
1644.8006190219,1.0001357006,0.0013889961,0.9997102607
1644.8020079220,0.9987168661,0.0013892474,0.9997095560
1644.8033968224,1.0018314136,0.0013896234,0.9997090650
1644.8047857226,0.9980100578,0.0013891530,0.9997065000
1644.8061746228,1.0011644394,0.0013891179,0.9997076786
1644.8075635230,1.0012709422,0.0013898526,0.9997084943
1644.8089524231,1.0020255222,0.0013895089,0.9997084908
1644.8103413233,1.0027699245,0.0013903106,0.9997111444
1644.8117302235,0.9978830714,0.0013881556,0.9997107918
1644.8131191236,1.0005735423,0.0013897308,0.9997105802
1644.8145080238,0.9988835254,0.0013886961,0.9997101965
1644.8158969240,1.0030366541,0.0013899942,0.9997122327
1644.8172858242,0.9988326676,0.0013887935,0.9997114500
1644.8186747243,1.0005124998,0.0013893412,0.9997106891
1644.8200636245,1.0006432946,0.0013894610,0.9997123726
1644.8214525247,1.0007971933,0.0013892511,0.9997109879
1644.8228414248,1.0016037638,0.0013894235,0.9997099111
1644.8242303250,1.0012287718,0.0013891565,0.9997110717
1644.8256192252,1.0017164572,0.0013899547,0.9997084751
1644.8270081254,1.0008349697,0.0013896912,0.9997069620
1644.8283970255,1.0007254969,0.0013883015,0.9997051818
1644.8297859257,1.0016298473,0.0013893333,0.9997037532
1644.8311748259,0.9985524112,0.0013881695,0.9997039626
1644.8325637261,1.0002877388,0.0013889612,0.9997041805
1644.8339526262,0.9991733382,0.0013881790,0.9997048371
1644.8353415264,0.9997234587,0.0013887824,0.9997072956
1644.8367304266,0.9991466636,0.0013889257,0.9997067695
1644.8381193267,1.0015757855,0.0013890733,0.9997070107
1644.8395082269,0.9979746118,0.0013876868,0.9997083820
1644.8408971271,0.9984390702,0.0013888590,0.9997068868
1644.8422860273,1.0006003266,0.0013890225,0.9997066942
1644.8436749274,1.0013937919,0.0013894782,0.9997070375
1644.8450638276,0.9990777667,0.0013883757,0.9997045954
1644.8464527278,1.0007268644,0.0013886417,0.9997047687
1644.8478416280,1.0029608009,0.0013896152,0.9997084434
1644.8492305281,0.9991909370,0.0013890402,0.9997097780
1644.8506194283,0.9987368713,0.0013892709,0.9997081516
1644.8520083285,1.0001746549,0.0013894530,0.9997085113
1644.8533972286,1.0002069802,0.0013886243,0.9997104677
1644.8547861288,0.9986797232,0.0013888324,0.9997111659
1644.8561750290,0.9994224193,0.0013892183,0.9997088535
1644.8575639289,1.0006958450,0.0013883679,0.9997091922
1644.8589528291,1.0019553877,0.0013895530,0.9997107702
1644.8603417293,0.9990416309,0.0013890311,0.9997087169
1644.8617306294,0.9999631093,0.0013884774,0.9997060741
1644.8631195296,1.0015143174,0.0013887305,0.9997063537
1644.8645084298,1.0001436084,0.0013889675,0.9997046209
1644.8658973300,1.0010333254,0.0013891725,0.9997036943
1644.8672862301,0.9983615461,0.0013887420,0.9997006931
1644.8686751303,1.0001394986,0.0013892112,0.9997002664
1644.8700640303,0.9996526806,0.0013887866,0.9996998490
1644.8714529304,0.9993997627,0.0013886003,0.9996986552
1644.8728418306,0.9968509560,0.0013874957,0.9997026009
1644.8742307308,1.0020508669,0.0013890536,0.9997018828
1644.8756196309,0.9992995059,0.0013878566,0.9997009530
1644.8770085311,0.9986440119,0.0013890397,0.9996989878
1644.8783974313,0.9985785738,0.0013880239,0.9996991394
1644.8797863312,1.0026151277,0.0013890205,0.9996992729
1644.8811752314,0.9991621715,0.0013883346,0.9996997241
1644.8825641316,1.0029322135,0.0013896302,0.9996990223
1644.8839530317,0.9995682497,0.0013887737,0.9996999736
1644.8853419319,1.0002246356,0.0013889298,0.9996979463
1644.8867308319,0.9988373227,0.0013873358,0.9996971832
1644.8881197320,1.0014447459,0.0013886275,0.9996991444
1644.8895086322,0.9997296532,0.0013890712,0.9996982393
1644.8908975324,0.9999264914,0.0013880345,0.9996974406
1644.8922864325,0.9983250039,0.0013876180,0.9996929848
1644.8936753325,0.9993063735,0.0013882408,0.9996933073
1644.8950642327,0.9999273548,0.0013888073,0.9996909146
1644.8964531328,0.9998474008,0.0013874574,0.9996894237
1644.8978420330,1.0001973339,0.0013878878,0.9996884654
1644.8992309332,1.0008123859,0.0013883038,0.9996878315
1644.9006198331,1.0023580244,0.0013880403,0.9996865582
1644.9020087333,0.9998469514,0.0013884606,0.9996862961
1644.9033976335,0.9985187631,0.0013877744,0.9996830912
1644.9047865336,0.9995682485,0.0013870969,0.9996835169
1644.9061754336,0.9995020753,0.0013882776,0.9996824346
1644.9075643337,1.0003739292,0.0013875560,0.9996822180
1644.9089532339,1.0030784480,0.0013891666,0.9996803241
1644.9103421341,1.0017454467,0.0013874337,0.9996803776
1644.9117310340,1.0007144309,0.0013892173,0.9996802611
1644.9131199342,0.9998432011,0.0013872950,0.9996781827
1644.9145088344,1.0002293604,0.0013872515,0.9996787433
1644.9158977343,0.9997203276,0.0013876526,0.9996788273
1644.9172866345,1.0006661774,0.0013880050,0.9996778368
1644.9186755347,0.9974657830,0.0013862605,0.9996775024
1644.9200644348,1.0003262359,0.0013879878,0.9996760155
1644.9214533348,0.9966220255,0.0013860846,0.9996755488
1644.9228422349,1.0003568244,0.0013882730,0.9996740479
1644.9242311351,0.9983382351,0.0013869475,0.9996763325
1644.9256200351,1.0012978571,0.0013873101,0.9996782886
1644.9270089352,1.0012597634,0.0013880537,0.9996760801
1644.9283978354,1.0011659148,0.0013881041,0.9996753661
1644.9297867353,0.9992819824,0.0013869609,0.9996741658
1644.9311756355,1.0011265320,0.0013877005,0.9996738490
1644.9325645357,0.9998868232,0.0013873515,0.9996723633
1644.9339534356,1.0002646369,0.0013865852,0.9996706600
1644.9353423358,1.0017411345,0.0013878120,0.9996694487
1644.9367312360,0.9998017083,0.0013874834,0.9996697118
1644.9381201359,0.9989579297,0.0013869370,0.9996681353
1644.9395090361,0.9990704581,0.0013859485,0.9996685954
1644.9408979360,1.0010393206,0.0013873927,0.9996680548
1644.9422868362,0.9994153275,0.0013866076,0.9996665063
1644.9436757364,0.9997664138,0.0013865779,0.9996672643
1644.9450646363,1.0005875142,0.0013873239,0.9996686228
1644.9464535365,0.9996885447,0.0013864052,0.9996683370
1644.9478424367,0.9998102602,0.0013870428,0.9996682554
1644.9492313366,0.9996471423,0.0013861203,0.9996688371
1644.9506202368,0.9996643836,0.0013855404,0.9996666211
1644.9520091367,1.0018754096,0.0013866962,0.9996689717
1644.9533980369,0.9978562226,0.0013854825,0.9996677435
1644.9547869368,1.0013681093,0.0013872305,0.9996669639
1644.9561758370,0.9998546586,0.0013863566,0.9996676214
1644.9575647372,1.0007285372,0.0013864442,0.9996660505
1644.9589536371,1.0012705844,0.0013865852,0.9996664668
1644.9603425373,0.9981313871,0.0013847979,0.9996676862
1644.9617314372,0.9990521606,0.0013857926,0.9996663808
1644.9631203374,1.0004795470,0.0013856860,0.9996652144
1644.9645092373,0.9987010689,0.0013854435,0.9996648514
1644.9658981375,0.9987768025,0.0013849198,0.9996659154
1644.9672870374,0.9999102636,0.0013863657,0.9996652020
1644.9686759376,0.9948035544,0.0013830794,0.9996664404
1644.9700648378,1.0014044322,0.0013863020,0.9996648691
1644.9714537377,1.0006944374,0.0013852134,0.9996647347
1644.9728426379,1.0033133569,0.0013857199,0.9996664312
1644.9742315378,0.9985175853,0.0013851952,0.9996642732
1644.9756204380,1.0014166525,0.0013857708,0.9996604078
1644.9770093380,1.0000572100,0.0013846788,0.9996594490
1644.9783982381,1.0002122915,0.0013851774,0.9996587368
1644.9797871381,0.9999425417,0.0013842732,0.9996591604
1644.9811760382,0.9999082535,0.0013860231,0.9996600584
1644.9825649382,1.0022583422,0.0013854294,0.9996618106
1644.9839538383,0.9982502061,0.0013841427,0.9996610711
1644.9853427383,1.0004642028,0.0013844049,0.9996618392
1644.9867316382,0.9995265603,0.0013839200,0.9996626568
1644.9881205384,1.0012820384,0.0013851419,0.9996607461
1644.9895094383,0.9971111660,0.0013826042,0.9996606193
1644.9908983385,0.9981997899,0.0013838581,0.9996617611
1644.9922872385,0.9978340026,0.0013821827,0.9996607944
1644.9936761386,0.9995613459,0.0013845411,0.9996592930
1644.9950650386,0.9980316853,0.0013832378,0.9996588571
1644.9964539387,0.9979310589,0.0013841589,0.9996577016
1644.9978428387,1.0000381626,0.0013835758,0.9996554826
1644.9992317386,0.9982753099,0.0013832643,0.9996538447
1645.0006206388,0.9994393796,0.0013835434,0.9996534817
1645.0020095387,0.9986932325,0.0013832152,0.9996522840
1645.0033984389,1.0001423048,0.0013840099,0.9996508572
1645.0047873388,1.0001807098,0.0013823334,0.9996508510
1645.0061762390,0.9995213176,0.0013831266,0.9996528129
1645.0075651390,1.0015911830,0.0013838096,0.9996540318
1645.0089540389,0.9984600246,0.0013821167,0.9996538492
1645.0103429391,0.9983067698,0.0013822464,0.9996528520
1645.0117318390,1.0023284022,0.0013838653,0.9996542575
1645.0131207392,1.0028053327,0.0013845742,0.9996570630
1645.0145096391,1.0011939361,0.0013833116,0.9996573890
1645.0158985391,0.9998589060,0.0013826969,0.9996593211
1645.0172874392,0.9963217102,0.0013823682,0.9996611203
1645.0186763392,1.0004756730,0.0013828051,0.9996603871
1645.0200652391,0.9997584347,0.0013826912,0.9996600398
1645.0214541393,1.0008018034,0.0013832485,0.9996600476
1645.0228430392,1.0025193860,0.0013837278,0.9996601395
1645.0242319392,1.0005187252,0.0013825047,0.9996577629
1645.0256208393,0.9956805257,0.0013800664,0.9996584650
1645.0270097393,1.0008364667,0.0013829409,0.9996577037
1645.0283986392,1.0005996402,0.0013833574,0.9996622268
1645.0297875394,0.9994629575,0.0013817803,0.9996636537
1645.0311764393,0.9988668163,0.0013819422,0.9996622350
1645.0325653393,0.9977495807,0.0013815779,0.9996601901
1645.0339542394,1.0026212198,0.0013832572,0.9996597883
1645.0353431394,0.9993010949,0.0013822285,0.9996597582
1645.0367320393,1.0008089886,0.0013828600,0.9996596600
1645.0381209395,0.9980456173,0.0013816232,0.9996603107
1645.0395098394,1.0007265643,0.0013812665,0.9996614695
1645.0408987394,0.9989268230,0.0013803266,0.9996620915
1645.0422876393,1.0007452893,0.0013819028,0.9996601564
1645.0436765395,1.0016853840,0.0013829418,0.9996587992
1645.0450654394,0.9998469039,0.0013811461,0.9996603521
1645.0464543394,0.9990410351,0.0013813688,0.9996586601
1645.0478432393,0.9982876197,0.0013808452,0.9996584151
1645.0492321395,0.9990538053,0.0013813415,0.9996566808
1645.0506210394,0.9970659064,0.0013792633,0.9996578139
1645.0520099394,1.0018506650,0.0013825925,0.9996592746
1645.0533988393,1.0007496549,0.0013813094,0.9996596074
1645.0547877395,1.0004608461,0.0013815314,0.9996600696
1645.0561766394,0.9991463630,0.0013812646,0.9996605986
1645.0575655393,1.0005466256,0.0013813385,0.9996590776
1645.0589544393,1.0005454543,0.0013813430,0.9996589373
1645.0603433395,1.0021440087,0.0013816079,0.9996580961
1645.0617322394,1.0021125840,0.0013820708,0.9996569683
1645.0631211393,1.0001025181,0.0013802329,0.9996559395
1645.0645100393,1.0000839339,0.0013814524,0.9996561591
1645.0658989392,0.9985590593,0.0013809111,0.9996572545
1645.0672878394,0.9987999361,0.0013811744,0.9996547566
1645.0686767393,1.0021111523,0.0013821749,0.9996567312
1645.0700656393,0.9979298349,0.0013800330,0.9996548065
1645.0714545392,1.0003844788,0.0013814841,0.9996526097
1645.0728434391,0.9986483140,0.0013796632,0.9996518271
1645.0742323393,1.0008398543,0.0013819135,0.9996518189
1645.0756212393,0.9999446198,0.0013811041,0.9996509433
1645.0770101392,1.0011564518,0.0013814418,0.9996517132
1645.0783990391,1.0011898526,0.0013808657,0.9996530124
1645.0797879391,0.9999753014,0.0013802183,0.9996529358
1645.0811768390,0.9993688601,0.0013799928,0.9996550152
1645.0825657390,0.9995987676,0.0013808870,0.9996575866
1645.0839546391,1.0001997413,0.0013804151,0.9996563225
1645.0853435391,0.9961102719,0.0013788697,0.9996571197
1645.0867324390,0.9955397347,0.0013776794,0.9996552483
1645.0881213390,0.9999405445,0.0013800523,0.9996562096
1645.0895102389,0.9995158032,0.0013801752,0.9996556447
1645.0908991388,1.0003341817,0.0013811388,0.9996549663
1645.0922880388,0.9983908993,0.0013791191,0.9996553016
1645.0936769387,1.0037164464,0.0013817786,0.9996563085
1645.0950658389,1.0026133341,0.0013806790,0.9996590901
1645.0964547388,1.0002979981,0.0013808072,0.9996594860
1645.0978436388,0.9972442331,0.0013797312,0.9996563913
1645.0992325387,0.9977464974,0.0013788373,0.9996581418
1645.1006214386,1.0017123397,0.0013809143,0.9996585559
1645.1020103386,1.0000248012,0.0013799333,0.9996578125
1645.1033992385,1.0030780162,0.0013819964,0.9996603134
1645.1047881385,0.9973886664,0.0013785371,0.9996595972
1645.1061770384,1.0002450153,0.0013794126,0.9996595815
1645.1075659383,0.9997250325,0.0013798773,0.9996592770
1645.1089548383,0.9991059439,0.0013799960,0.9996590409
1645.1103437382,0.9992409822,0.0013799763,0.9996611409
1645.1117326382,0.9991311103,0.0013785258,0.9996645843
1645.1131215381,1.0001282110,0.0013802182,0.9996651230
1645.1145104380,0.9994537607,0.0013791343,0.9996656364
1645.1158993380,1.0003135175,0.0013803951,0.9996655469
1645.1172882379,1.0017299531,0.0013808585,0.9996658506
1645.1186771379,0.9968722849,0.0013785655,0.9996657852
1645.1200660378,0.9991444689,0.0013786810,0.9996643429
1645.1214549377,0.9994197093,0.0013790502,0.9996657613
1645.1228438377,0.9986188364,0.0013792654,0.9996673684
1645.1242327376,1.0024551182,0.0013801533,0.9996689316
1645.1256216376,0.9985858669,0.0013784259,0.9996726779
1645.1270105375,1.0001629659,0.0013797360,0.9996709695
1645.1283994374,0.9999277546,0.0013793874,0.9996707842
1645.1297883374,1.0008055929,0.0013799169,0.9996715090
1645.1311772373,0.9987558371,0.0013790179,0.9996734721
1645.1325661373,0.9982746380,0.0013782054,0.9996726687
1645.1339550372,1.0013969294,0.0013803215,0.9996741445
1645.1353439371,0.9998015269,0.0013798092,0.9996733509
1645.1367328371,1.0013311395,0.0013797389,0.9996733952
1645.1381217370,1.0016992222,0.0013812644,0.9996735508
1645.1395106370,0.9963375607,0.0013776137,0.9996714197
1645.1408995369,1.0004427923,0.0013795883,0.9996752495
1645.1422884368,0.9986441932,0.0013787869,0.9996755887
1645.1436773368,1.0013158064,0.0013795926,0.9996763217
1645.1450662367,0.9992288389,0.0013793394,0.9996754369
1645.1464551367,1.0007000338,0.0013788299,0.9996745112
1645.1478440366,0.9969346378,0.0013783952,0.9996767409
1645.1492329365,0.9997103162,0.0013796903,0.9996788815
1645.1506218365,0.9993501910,0.0013789008,0.9996799525
1645.1520107362,0.9997807437,0.0013792947,0.9996807179
1645.1533996361,1.0033049767,0.0013820367,0.9996773950
1645.1547885361,0.9982787782,0.0013782854,0.9996798671
1645.1561774360,0.9993210785,0.0013784849,0.9996771057
1645.1575663359,0.9992603665,0.0013792384,0.9996749135
1645.1589552359,1.0001461516,0.0013791415,0.9996774658
1645.1603441358,1.0020264334,0.0013793936,0.9996796241
1645.1617330358,0.9981014626,0.0013775091,0.9996817727
1645.1631219355,0.9992306690,0.0013788731,0.9996816589
1645.1645108354,1.0018993631,0.0013794553,0.9996814804
1645.1658997353,0.9996910670,0.0013799909,0.9996801243
1645.1672886353,1.0010366602,0.0013786545,0.9996803575
1645.1686775352,0.9998843360,0.0013780993,0.9996817650
1645.1700664352,1.0013856443,0.0013804259,0.9996808867
1645.1714553351,1.0005094054,0.0013791705,0.9996824449
1645.1728442348,0.9978123005,0.0013777488,0.9996832536
1645.1742331347,0.9980582596,0.0013785483,0.9996837193
1645.1756220347,0.9991833122,0.0013788323,0.9996854327
1645.1770109346,1.0008291770,0.0013797028,0.9996848764
1645.1783998346,0.9965578065,0.0013775383,0.9996864982
1645.1797887343,0.9989265421,0.0013788364,0.9996889848
1645.1811776342,0.9988449312,0.0013784343,0.9996929697
1645.1825665342,1.0013296581,0.0013783746,0.9996934461
1645.1839554341,0.9999160177,0.0013787669,0.9996932480
1645.1853443340,0.9958738997,0.0013777410,0.9996957424
1645.1867332337,0.9999900070,0.0013795313,0.9996953370
1645.1881221337,1.0003836358,0.0013796860,0.9996973043
1645.1895110336,0.9994077972,0.0013787201,0.9996962246
1645.1908999336,1.0014396900,0.0013793465,0.9996946685
1645.1922888335,0.9999082568,0.0013790114,0.9996938541
1645.1936777332,1.0010979973,0.0013798029,0.9996975800
1645.1950666331,0.9986766667,0.0013792918,0.9996993643
1645.1964555331,1.0013703849,0.0013791110,0.9996998107
1645.1978444330,0.9993472080,0.0013801875,0.9997007103
1645.1992333327,0.9991222022,0.0013784452,0.9997014167
1645.2006222327,0.9992223269,0.0013779548,0.9997019350
1645.2020111326,1.0009425431,0.0013787804,0.9997046842
1645.2034000323,1.0009187420,0.0013786398,0.9997048746
