time,flux_norm,flux_err_norm,sg_trend
1636.3977695894,0.9977161648,0.0015450445,0.9994357094
1636.3991584977,0.9984514622,0.0015466158,0.9994312153
1636.4005474063,0.9996834165,0.0015469733,0.9994246562
1636.4019363146,0.9974136729,0.0015470296,0.9994204772
1636.4033252229,0.9977901111,0.0015472415,0.9994173158
1636.4047141312,0.9981688778,0.0015466867,0.9994134972
1636.4061030395,1.0001880454,0.0015474004,0.9994110453
1636.4074919479,1.0008631918,0.0015478669,0.9994109020
1636.4088808562,1.0009290719,0.0015475904,0.9994062194
1636.4102697647,0.9996912724,0.0015478437,0.9994036854
1636.4116586731,0.9994589764,0.0015467680,0.9994011184
1636.4130475814,1.0003248109,0.0015462181,0.9993967929
1636.4144364897,1.0006189156,0.0015477913,0.9993964783
1636.4158253980,0.9994397062,0.0015464239,0.9993922983
1636.4172143064,0.9990268599,0.0015491824,0.9993879550
1636.4186032147,0.9972633722,0.0015469971,0.9993828930
1636.4199921230,1.0014430283,0.0015488819,0.9993768387
1636.4213810313,0.9992981743,0.0015472012,0.9993702928
1636.4227699396,0.9980939991,0.0015468795,0.9993649770
1636.4241588480,0.9987028590,0.0015466432,0.9993588007
1636.4255477563,0.9981823918,0.0015476915,0.9993551219
1636.4269366646,1.0002201547,0.0015482431,0.9993530992
1636.4283255729,0.9988101021,0.0015486524,0.9993482925
1636.4297144815,0.9984860550,0.0015463800,0.9993475801
1636.4311033898,0.9992403244,0.0015469213,0.9993428508
1636.4324922981,0.9987504743,0.0015479017,0.9993419508
1636.4338812064,0.9987680088,0.0015465295,0.9993371178
1636.4352701148,1.0000263350,0.0015477124,0.9993351975
1636.4366590229,1.0007636052,0.0015498125,0.9993316766
1636.4380479312,0.9985994172,0.0015479529,0.9993312458
1636.4394368395,1.0019568438,0.0015469720,0.9993264509
1636.4408257478,0.9993677264,0.0015478066,0.9993239414
1636.4422146561,0.9989751103,0.0015477003,0.9993205137
1636.4436035645,0.9982976895,0.0015464354,0.9993174396
1636.4449924728,1.0001415187,0.0015474427,0.9993130768
1636.4463813811,1.0010100100,0.0015475173,0.9993093340
1636.4477702894,0.9992828913,0.0015463138,0.9993043970
1636.4491591978,1.0013823976,0.0015481075,0.9993025894
1636.4505481061,0.9991247144,0.0015484845,0.9992971142
1636.4519370144,1.0007954244,0.0015485966,0.9992920423
1636.4533259227,0.9985448365,0.0015466109,0.9992866025
1636.4547148310,0.9985692122,0.0015472850,0.9992841752
1636.4561037391,1.0009949128,0.0015488975,0.9992786749
1636.4574926474,1.0000060908,0.0015470342,0.9992765717
1636.4588815558,1.0003003727,0.0015481103,0.9992731360
1636.4602704641,1.0013417802,0.0015467673,0.9992669324
1636.4616593724,1.0018005176,0.0015484505,0.9992621313
1636.4630482807,0.9985502090,0.0015479890,0.9992567527
1636.4644371888,1.0013453061,0.0015486042,0.9992547232
1636.4658260971,0.9982743070,0.0015462510,0.9992536734
1636.4672150055,0.9954709356,0.0015469113,0.9992489231
1636.4686039138,1.0021999856,0.0015491775,0.9992457750
1636.4699928221,0.9985092308,0.0015487086,0.9992428434
1636.4713817302,0.9988504393,0.0015475340,0.9992408029
1636.4727706385,0.9981268356,0.0015470270,0.9992402558
1636.4741595468,0.9998989219,0.0015490266,0.9992349453
1636.4755484552,0.9976829577,0.0015463265,0.9992318546
1636.4769373633,0.9977042355,0.0015476818,0.9992300798
1636.4783262716,0.9996724732,0.0015471715,0.9992275681
1636.4797151799,0.9968029074,0.0015466907,0.9992259021
1636.4811040882,0.9980805900,0.0015468890,0.9992236707
1636.4824929963,0.9967822271,0.0015461631,0.9992206213
1636.4838819046,0.9989984224,0.0015472898,0.9992195110
1636.4852708129,0.9997755984,0.0015470675,0.9992154169
1636.4866597213,1.0014283027,0.0015476823,0.9992109516
1636.4880486294,0.9980920740,0.0015474271,0.9992064408
1636.4894375377,1.0015954665,0.0015473585,0.9992021246
1636.4908264460,0.9988282394,0.0015466048,0.9991961764
1636.4922153541,1.0008797499,0.0015478521,0.9991918906
1636.4936042624,0.9989778051,0.0015479342,0.9991886419
1636.4949931707,0.9999277275,0.0015457149,0.9991836274
1636.4963820788,0.9993895325,0.0015467770,0.9991786798
1636.4977709871,1.0012693842,0.0015471146,0.9991757167
1636.4991598952,0.9997937649,0.0015485169,0.9991725199
1636.5005488036,0.9977277580,0.0015471364,0.9991685269
1636.5019377119,1.0008143036,0.0015471104,0.9991641445
1636.5033266200,0.9994920949,0.0015490834,0.9991589824
1636.5047155283,0.9991387051,0.0015468071,0.9991554575
1636.5061044366,0.9999949277,0.0015486064,0.9991510526
1636.5074933447,1.0001459031,0.0015476257,0.9991413506
1636.5088822530,0.9965973508,0.0015451431,0.9991384624
1636.5102711611,1.0012407713,0.0015488588,0.9991329527
1636.5116600694,0.9996276815,0.0015495575,0.9991319803
1636.5130489775,0.9987502311,0.0015473022,0.9991301539
1636.5144378858,0.9995693628,0.0015470753,0.9991265883
1636.5158267939,1.0002640817,0.0015484012,0.9991225798
1636.5172157023,1.0003328195,0.0015474660,0.9991185747
1636.5186046103,0.9993391460,0.0015467188,0.9991147802
1636.5199935187,0.9990399845,0.0015485204,0.9991097479
1636.5213824268,1.0004669338,0.0015463321,0.9991042118
1636.5227713351,1.0010019455,0.0015474575,0.9991002838
1636.5241602432,1.0028133550,0.0015478567,0.9990965354
1636.5255491515,1.0018428275,0.0015478676,0.9990948718
1636.5269380596,0.9991777479,0.0015478880,0.9990890344
1636.5283269679,0.9999067000,0.0015464967,0.9990836310
1636.5297158760,0.9990384981,0.0015457832,0.9990820597
1636.5311047843,0.9981764557,0.0015469783,0.9990760523
1636.5324936924,0.9954035467,0.0015465481,0.9990734600
1636.5338826007,0.9980052967,0.0015457949,0.9990700750
1636.5352715088,1.0032225589,0.0015488411,0.9990668823
1636.5366604169,0.9986388089,0.0015486036,0.9990629313
1636.5380493252,1.0012814931,0.0015489542,0.9990585062
1636.5394382333,0.9988734885,0.0015468394,0.9990532896
1636.5408271416,1.0016582092,0.0015477455,0.9990494436
1636.5422160497,0.9995447812,0.0015480852,0.9990441802
1636.5436049578,0.9992083285,0.0015477764,0.9990396075
1636.5449938661,1.0027101287,0.0015481003,0.9990355633
1636.5463827742,1.0002262362,0.0015490234,0.9990317858
1636.5477716825,1.0012690265,0.0015491337,0.9990284415
1636.5491605906,1.0018629946,0.0015476843,0.9990247857
1636.5505494987,0.9993866929,0.0015476198,0.9990216803
1636.5519384070,0.9978225038,0.0015462984,0.9990203103
1636.5533273151,1.0007858440,0.0015475937,0.9990172793
1636.5547162232,1.0016332748,0.0015486000,0.9990106408
1636.5561051313,1.0016260903,0.0015475845,0.9990063810
1636.5574940396,1.0025766931,0.0015491550,0.9990045605
1636.5588829477,1.0020353739,0.0015468352,0.9990010384
1636.5602718558,0.9987207769,0.0015466643,0.9989966314
1636.5616607641,1.0013660449,0.0015470956,0.9989941491
1636.5630496722,0.9991416582,0.0015468423,0.9989883910
1636.5644385803,1.0003514337,0.0015476026,0.9989844506
1636.5658274884,0.9994162553,0.0015472767,0.9989792475
1636.5672163967,1.0017737713,0.0015486269,0.9989746552
1636.5686053048,1.0013660242,0.0015483067,0.9989725033
1636.5699942129,0.9994162746,0.0015478824,0.9989692683
1636.5713831210,1.0031233567,0.0015489175,0.9989680555
1636.5727720291,0.9998924434,0.0015487856,0.9989638704
1636.5741609374,0.9980653798,0.0015465563,0.9989593484
1636.5755498455,0.9996646062,0.0015472339,0.9989575212
1636.5769387536,1.0003076100,0.0015467673,0.9989539122
1636.5783276617,0.9996481046,0.0015473719,0.9989494457
1636.5797165697,1.0034224043,0.0015480982,0.9989467893
1636.5811054781,0.9996288736,0.0015462934,0.9989417720
1636.5824943862,1.0016346280,0.0015474827,0.9989378823
1636.5838832942,1.0018993412,0.0015495388,0.9989328592
1636.5852722023,1.0011062440,0.0015486668,0.9989283202
1636.5866611104,1.0018380139,0.0015483224,0.9989243991
1636.5880500185,1.0012002541,0.0015471000,0.9989203702
1636.5894389266,0.9994664448,0.0015467691,0.9989175129
1636.5908278347,1.0010015897,0.0015468884,0.9989131317
1636.5922167430,1.0004248151,0.0015468399,0.9989120685
1636.5936056511,0.9985416412,0.0015461999,0.9989073554
1636.5949945592,0.9987220617,0.0015477514,0.9989066604
1636.5963834673,1.0008305343,0.0015484992,0.9989043601
1636.5977723754,1.0003161043,0.0015476774,0.9989009784
1636.5991612835,1.0008445869,0.0015482134,0.9988986724
1636.6005501915,1.0021957316,0.0015470047,0.9988976922
1636.6019390996,1.0002007637,0.0015492698,0.9988932891
1636.6033280077,1.0012858526,0.0015480733,0.9988903351
1636.6047169158,1.0023450057,0.0015476531,0.9988864150
1636.6061058239,1.0005949210,0.0015472576,0.9988805684
1636.6074947320,1.0001903380,0.0015458561,0.9988771822
1636.6088836401,1.0019024073,0.0015480959,0.9988715005
1636.6102725482,1.0025009278,0.0015473226,0.9988662580
1636.6116614563,1.0001626123,0.0015479260,0.9988629175
1636.6130503643,1.0005861668,0.0015467589,0.9988585698
1636.6144392724,1.0011893805,0.0015482341,0.9988539443
1636.6158281805,1.0021184656,0.0015484630,0.9988514701
1636.6172170886,0.9992217855,0.0015474856,0.9988483927
1636.6186059967,1.0005324694,0.0015485838,0.9988424174
1636.6199949048,1.0013056257,0.0015480624,0.9988421558
1636.6213838129,0.9992690038,0.0015473964,0.9988387131
1636.6227727210,1.0007893643,0.0015476627,0.9988358070
1636.6241616291,1.0015547151,0.0015492434,0.9988308373
1636.6255505369,1.0018608409,0.0015501182,0.9988284615
1636.6269394450,0.9997987644,0.0015467620,0.9988262778
1636.6283283531,1.0042343979,0.0015482235,0.9988251955
1636.6297172612,1.0004961766,0.0015470601,0.9988211603
1636.6311061693,0.9993353428,0.0015467146,0.9988183928
1636.6324950774,1.0006707131,0.0015467386,0.9988163484
1636.6338839854,1.0006540155,0.0015484494,0.9988122268
1636.6352728935,1.0009281160,0.0015470420,0.9988082858
1636.6366618014,0.9982552923,0.0015470332,0.9988050675
1636.6380507095,1.0007940040,0.0015484673,0.9987997301
1636.6394396176,1.0024959807,0.0015487433,0.9987968668
1636.6408285257,0.9989000809,0.0015472975,0.9987938596
1636.6422174337,1.0026314731,0.0015472964,0.9987930353
1636.6436063416,0.9994686540,0.0015468903,0.9987902475
1636.6449952497,0.9999378560,0.0015463450,0.9987890924
1636.6463841578,0.9999129397,0.0015494669,0.9987869774
1636.6477730659,1.0021354764,0.0015488753,0.9987849108
1636.6491619740,1.0015704084,0.0015480182,0.9987805514
1636.6505508818,1.0011813786,0.0015484573,0.9987794130
1636.6519397899,0.9986092254,0.0015464728,0.9987756466
1636.6533286980,1.0030565761,0.0015465929,0.9987729839
1636.6547176061,1.0007924268,0.0015476032,0.9987689049
1636.6561065139,1.0017550958,0.0015486437,0.9987677730
1636.6574954220,1.0003513378,0.0015470138,0.9987648017
1636.6588843301,1.0004294752,0.0015475328,0.9987631747
1636.6602732380,0.9984772479,0.0015489175,0.9987606930
1636.6616621461,1.0003193430,0.0015475575,0.9987600420
1636.6630510541,0.9999037620,0.0015477014,0.9987591268
1636.6644399620,1.0009956927,0.0015472296,0.9987612809
1636.6658288701,0.9995744285,0.0015473051,0.9987559332
1636.6672177782,0.9989599989,0.0015476622,0.9987516726
1636.6686066860,0.9998851192,0.0015476829,0.9987504466
1636.6699955941,0.9995582467,0.0015483161,0.9987478322
1636.6713845022,0.9980459157,0.0015468200,0.9987456783
1636.6727734101,0.9988578852,0.0015468327,0.9987396811
1636.6741623182,0.9984246941,0.0015480996,0.9987364323
1636.6755512262,0.9982007892,0.0015473596,0.9987309838
1636.6769401341,0.9986477878,0.0015478863,0.9987315285
1636.6783290422,1.0006469383,0.0015472149,0.9987265467
1636.6797179500,1.0007086102,0.0015474143,0.9987233085
1636.6811068581,0.9984625662,0.0015473531,0.9987189063
1636.6824957660,0.9986108586,0.0015470778,0.9987146836
1636.6838846741,1.0022883244,0.0015481499,0.9987099061
1636.6852735822,1.0040220428,0.0015485837,0.9987059023
1636.6866624900,0.9972663534,0.0015466899,0.9987035107
1636.6880513981,1.0000983906,0.0015469396,0.9986980813
1636.6894403060,0.9997694570,0.0015470299,0.9986968534
1636.6908292141,0.9998753321,0.0015474672,0.9986942320
1636.6922181219,1.0009446501,0.0015480264,0.9986907334
1636.6936070300,1.0020374412,0.0015490872,0.9986882358
1636.6949959379,0.9980455659,0.0015473924,0.9986839778
1636.6963848459,0.9993399418,0.0015470101,0.9986830565
1636.6977737538,1.0003924285,0.0015476155,0.9986801644
1636.6991626619,0.9994865031,0.0015470143,0.9986784854
1636.7005515697,1.0003940730,0.0015482626,0.9986777481
1636.7019404778,1.0017542224,0.0015486782,0.9986770134
1636.7033293857,0.9989439618,0.0015471172,0.9986746848
1636.7047182935,1.0000089475,0.0015466880,0.9986744574
1636.7061072016,0.9992713334,0.0015492820,0.9986728294
1636.7074961095,0.9980579316,0.0015468757,0.9986686183
1636.7088850176,0.9993129261,0.0015468178,0.9986663350
1636.7102739254,1.0016689684,0.0015478734,0.9986641860
1636.7116628333,1.0002548811,0.0015476729,0.9986628009
1636.7130517414,1.0015265518,0.0015473339,0.9986594346
1636.7144406492,0.9996537918,0.0015464768,0.9986604828
1636.7158295573,0.9995900836,0.0015465871,0.9986584204
1636.7172184652,0.9998150606,0.0015481265,0.9986563682
1636.7186073730,1.0030265201,0.0015490702,0.9986520923
1636.7199962811,1.0020512863,0.0015483784,0.9986483838
1636.7213851890,0.9994006454,0.0015483177,0.9986460141
1636.7227740968,1.0009207927,0.0015479092,0.9986427206
1636.7241630049,0.9981263121,0.0015474823,0.9986402704
1636.7255519128,0.9982079533,0.0015477633,0.9986370550
1636.7269408206,1.0006842761,0.0015484820,0.9986337684
1636.7283297285,1.0024701903,0.0015480315,0.9986308709
1636.7297186366,1.0020901339,0.0015474493,0.9986278706
1636.7311075444,1.0006061653,0.0015471332,0.9986269592
1636.7324964523,1.0018672105,0.0015497733,0.9986264964
1636.7338853604,1.0002518711,0.0015474804,0.9986205777
1636.7352742682,0.9973286921,0.0015466655,0.9986167022
1636.7366631761,0.9998193632,0.0015469416,0.9986132610
1636.7380520840,1.0007155361,0.0015463565,0.9986122820
1636.7394409920,0.9991270392,0.0015467793,0.9986092140
1636.7408298999,0.9995681904,0.0015478004,0.9986077235
1636.7422188078,1.0001867043,0.0015478671,0.9986050124
1636.7436077156,0.9972046148,0.0015474072,0.9986046159
1636.7449966235,0.9992751564,0.0015470489,0.9986036943
1636.7463855316,1.0023799520,0.0015482173,0.9985997047
1636.7477744394,1.0004284711,0.0015474860,0.9985943766
1636.7491633473,0.9997132785,0.0015481849,0.9985903267
1636.7505522551,1.0003021234,0.0015460264,0.9985860216
1636.7519411630,1.0003495244,0.0015485470,0.9985817236
1636.7533300708,1.0003020178,0.0015471053,0.9985786786
1636.7547189787,1.0008408959,0.0015504166,0.9985741510
1636.7561078868,0.9999115811,0.0015458298,0.9985680758
1636.7574967946,0.9988245687,0.0015474813,0.9985647894
1636.7588857025,0.9989109570,0.0015464856,0.9985639376
1636.7602746103,1.0007696806,0.0015483912,0.9985611131
1636.7616635182,1.0002475026,0.0015483727,0.9985602244
1636.7630524261,0.9994803917,0.0015484513,0.9985579854
1636.7644413339,1.0033165562,0.0015487680,0.9985524396
1636.7658302418,0.9991937153,0.0015466940,0.9985514652
1636.7672191496,1.0006118916,0.0015486135,0.9985486306
1636.7686080575,1.0005126417,0.0015488091,0.9985450394
1636.7699969653,1.0026651124,0.0015481394,0.9985418339
1636.7713858732,0.9997737076,0.0015489246,0.9985357521
1636.7727747811,1.0014838760,0.0015469583,0.9985320114
1636.7741636889,0.9986569881,0.0015476482,0.9985299037
1636.7755525968,1.0012261731,0.0015478407,0.9985263077
1636.7769415046,1.0015001810,0.0015479951,0.9985244440
1636.7783304125,1.0012672607,0.0015474869,0.9985204548
1636.7797193203,1.0003739524,0.0015485725,0.9985170616
1636.7811082282,1.0015639498,0.0015490157,0.9985162145
1636.7824971360,1.0020547538,0.0015486295,0.9985131150
1636.7838860439,0.9994725888,0.0015467672,0.9985075167
1636.7852749518,1.0013357567,0.0015474762,0.9985051883
1636.7866638596,0.9991261753,0.0015455541,0.9985000703
1636.7880527675,1.0030194880,0.0015490365,0.9984981703
1636.7894416753,0.9987603893,0.0015478632,0.9984935454
1636.7908305832,0.9996539668,0.0015461046,0.9984906143
1636.7922194910,1.0007686838,0.0015462636,0.9984920664
1636.7936083989,1.0006783314,0.0015477598,0.9984874547
1636.7949973067,1.0023760004,0.0015478977,0.9984844769
1636.7963862146,1.0002259085,0.0015476347,0.9984803584
1636.7977751222,1.0033314517,0.0015480851,0.9984773766
1636.7991640301,1.0034496646,0.0015490682,0.9984743910
1636.8005529379,0.9993087152,0.0015470365,0.9984715646
1636.8019418458,1.0007408484,0.0015466302,0.9984695702
1636.8033307537,1.0010872892,0.0015479608,0.9984633532
1636.8047196615,1.0031427181,0.0015472226,0.9984597654
1636.8061085691,1.0014953924,0.0015464535,0.9984585733
1636.8074974770,0.9998906624,0.0015458599,0.9984547821
1636.8088863848,1.0032997286,0.0015485929,0.9984529843
1636.8102752927,1.0008039174,0.0015477368,0.9984491718
1636.8116642006,0.9988168277,0.0015469777,0.9984449428
1636.8130531082,1.0026032137,0.0015486317,0.9984462963
1636.8144420160,1.0032014616,0.0015479318,0.9984440778
1636.8158309239,0.9996272717,0.0015475714,0.9984392276
1636.8172198317,1.0003584757,0.0015489062,0.9984365808
1636.8186087394,1.0000808961,0.0015468201,0.9984348365
1636.8199976472,0.9972477352,0.0015474625,0.9984351446
1636.8213865551,1.0009698550,0.0015474940,0.9984324598
1636.8227754629,1.0017326306,0.0015478092,0.9984319725
1636.8241643706,0.9991473525,0.0015457189,0.9984314211
1636.8255532784,0.9979291634,0.0015476227,0.9984323029
1636.8269421863,1.0010901838,0.0015477797,0.9984296246
1636.8283310939,1.0018312620,0.0015474311,0.9984268459
1636.8297200018,1.0013479935,0.0015475204,0.9984239974
1636.8311089096,0.9992116369,0.0015475545,0.9984221261
1636.8324978172,1.0017817588,0.0015484248,0.9984204926
1636.8338867251,1.0006440725,0.0015477502,0.9984182327
1636.8352756329,1.0032769619,0.0015483219,0.9984153999
1636.8366645406,0.9972299797,0.0015467927,0.9984113813
1636.8380534484,0.9987670353,0.0015464541,0.9984108712
1636.8394423563,1.0043193354,0.0015497245,0.9984095592
1636.8408312639,1.0000631048,0.0015462846,0.9984101033
1636.8422201718,1.0007103071,0.0015484539,0.9984077215
1636.8436090794,1.0026987899,0.0015491882,0.9984033176
1636.8449979872,0.9985533970,0.0015471371,0.9983977726
1636.8463868949,1.0013728023,0.0015486939,0.9983947974
1636.8477758027,0.9984303233,0.0015457474,0.9983936849
1636.8491647106,1.0013234116,0.0015466496,0.9983945777
1636.8505536182,1.0025058517,0.0015480298,0.9983946250
1636.8519425261,1.0015177233,0.0015471168,0.9983913773
1636.8533314337,0.9999533544,0.0015458609,0.9983874155
1636.8547203415,0.9991024882,0.0015462472,0.9983856345
1636.8561092492,0.9982693370,0.0015458693,0.9983829113
1636.8574981570,1.0028653305,0.0015490869,0.9983812302
1636.8588870646,0.9995325314,0.0015469930,0.9983787600
1636.8602759725,0.9995290964,0.0015454366,0.9983783746
1636.8616648801,0.9981283783,0.0015476235,0.9983756301
1636.8630537880,1.0006535622,0.0015472056,0.9983773135
1636.8644426956,1.0019323702,0.0015489136,0.9983763008
1636.8658316034,1.0019740955,0.0015462800,0.9983756525
1636.8672205111,1.0024980978,0.0015486957,0.9983772567
1636.8686094187,1.0013005309,0.0015473924,0.9983756039
1636.8699983265,1.0000107530,0.0015474707,0.9983765416
1636.8713872342,1.0019302808,0.0015467415,0.9983749324
1636.8727761420,1.0019406716,0.0015477676,0.9983739778
1636.8741650497,1.0019326873,0.0015485081,0.9983726534
1636.8755539573,1.0006682013,0.0015477099,0.9983733105
1636.8769428651,1.0047096707,0.0015495012,0.9983716905
1636.8783317728,1.0002810147,0.0015471938,0.9983683258
1636.8797206806,1.0001207671,0.0015468865,0.9983667835
1636.8811095882,0.9999203778,0.0015475004,0.9983644280
1636.8824984959,1.0000800647,0.0015464954,0.9983656962
1636.8838874037,1.0007500769,0.0015480759,0.9983663175
1636.8852763113,1.0029048393,0.0015476923,0.9983656724
1636.8866652190,0.9995979857,0.0015472937,0.9983647257
1636.8880541266,1.0006299512,0.0015466487,0.9983624505
1636.8894430344,0.9997218961,0.0015484197,0.9983616570
1636.8908319421,0.9991561842,0.0015479931,0.9983615687
1636.8922208497,1.0024307529,0.0015477527,0.9983595392
1636.8936097575,0.9993318110,0.0015472989,0.9983569939
1636.8949986652,1.0012936409,0.0015489880,0.9983554482
1636.8963875728,1.0002903385,0.0015471604,0.9983545508
1636.8977764804,1.0015489840,0.0015478281,0.9983502766
1636.8991653883,1.0027107071,0.0015463685,0.9983491278
1636.9005542959,1.0030707641,0.0015498033,0.9983487248
1636.9019432035,1.0041637508,0.0015481448,0.9983459354
1636.9033321111,1.0030012083,0.0015474988,0.9983445071
1636.9047210188,1.0024072571,0.0015497442,0.9983426252
1636.9061099266,1.0014121923,0.0015471675,0.9983435029
1636.9074988342,0.9999577048,0.0015481203,0.9983423006
1636.9088877419,1.0000807449,0.0015470048,0.9983407005
1636.9102766495,1.0012484303,0.0015473947,0.9983422480
1636.9116655571,1.0000908575,0.0015479052,0.9983393666
1636.9130544650,1.0034348524,0.0015486061,0.9983378960
1636.9144433726,1.0001068374,0.0015475474,0.9983353346
1636.9158322802,1.0012182328,0.0015472631,0.9983327700
1636.9172211878,1.0021243019,0.0015471330,0.9983333068
1636.9186100955,0.9986332965,0.0015454049,0.9983316794
1636.9199990031,1.0005473108,0.0015469834,0.9983300556
1636.9213879107,1.0020920783,0.0015475378,0.9983287698
1636.9227768183,0.9996996098,0.0015476009,0.9983279875
1636.9241657259,1.0010517303,0.0015462829,0.9983292445
1636.9255546336,1.0002607640,0.0015475964,0.9983284723
1636.9269435414,1.0012924757,0.0015476932,0.9983270247
1636.9283324491,1.0019495323,0.0015483620,0.9983279089
1636.9297213567,1.0027193586,0.0015481716,0.9983295765
1636.9311102643,1.0017832118,0.0015466310,0.9983284877
1636.9324991719,1.0040170404,0.0015493485,0.9983280852
1636.9338880795,1.0008645676,0.0015483728,0.9983266732
1636.9352769872,1.0027646262,0.0015477275,0.9983242152
1636.9366658948,1.0017303967,0.0015500806,0.9983251919
1636.9380548024,1.0016812944,0.0015477210,0.9983231937
1636.9394437100,0.9991339178,0.0015465820,0.9983199260
1636.9408326177,0.9997000473,0.0015460782,0.9983190245
1636.9422215253,1.0006019872,0.0015482672,0.9983179164
1636.9436104329,1.0026272828,0.0015477876,0.9983165095
1636.9449993403,0.9982868173,0.0015473753,0.9983139022
1636.9463882479,1.0018633541,0.0015489754,0.9983144283
1636.9477771555,0.9995078462,0.0015466265,0.9983123563
1636.9491660632,1.0013093647,0.0015469127,0.9983092931
1636.9505549708,0.9995937571,0.0015467765,0.9983080681
1636.9519438784,0.9999265028,0.0015478717,0.9983056181
1636.9533327860,1.0013877795,0.0015470333,0.9983035578
1636.9547216937,1.0008965648,0.0015477267,0.9983050605
1636.9561106013,1.0005990173,0.0015471894,0.9983058681
1636.9574995089,1.0008881744,0.0015475273,0.9983037819
1636.9588884163,1.0004870557,0.0015457932,0.9983029621
1636.9602773239,0.9980954994,0.0015449296,0.9983003683
1636.9616662315,0.9993529649,0.0015476872,0.9982989419
1636.9630551392,1.0009183966,0.0015466825,0.9982982327
1636.9644440468,1.0012588440,0.0015470748,0.9982981709
1636.9658329544,1.0002174775,0.0015475593,0.9982959360
1636.9672218618,1.0004742652,0.0015473291,0.9982945752
1636.9686107694,1.0034183885,0.0015465009,0.9982946373
1636.9699996770,1.0003386298,0.0015481790,0.9982928892
1636.9713885847,0.9988056985,0.0015461139,0.9982931527
1636.9727774921,1.0019650361,0.0015473136,0.9982940202
1636.9741663997,1.0010045669,0.0015474440,0.9982938123
1636.9755553073,0.9991050500,0.0015467910,0.9982951982
1636.9769442149,1.0025872054,0.0015485842,0.9982961330
1636.9783331223,0.9981214726,0.0015462204,0.9982963065
1636.9797220299,1.0002617843,0.0015473073,0.9982964676
1636.9811109376,1.0005456497,0.0015471244,0.9982934081
1636.9824998452,0.9998801467,0.0015479363,0.9982942567
1636.9838887526,1.0007347795,0.0015477667,0.9982944412
1636.9852776602,0.9990072933,0.0015456713,0.9982925306
1636.9866665678,0.9988033074,0.0015472332,0.9982914846
1636.9880554752,0.9993739211,0.0015461975,0.9982938134
1636.9894443828,1.0018642299,0.0015480498,0.9982920189
1636.9908332905,1.0009332385,0.0015485143,0.9982920646
1636.9922221979,1.0012129263,0.0015471932,0.9982871610
1636.9936111055,0.9978125415,0.0015475643,0.9982840113
1636.9950000129,0.9997278816,0.0015476664,0.9982834192
1636.9963889205,1.0000552678,0.0015487417,0.9982831688
1636.9977778281,0.9959692311,0.0015454751,0.9982842836
1636.9991667355,1.0017521436,0.0015478538,0.9982835272
1637.0005556431,1.0033936663,0.0015482534,0.9982835920
1637.0019445505,0.9996397570,0.0015464113,0.9982836545
1637.0033334581,0.9994785845,0.0015473387,0.9982845124
1637.0047223655,1.0028792739,0.0015479635,0.9982846179
1637.0061112732,0.9973523674,0.0015467223,0.9982879074
1637.0075001808,1.0008910539,0.0015488647,0.9982867961
1637.0088890882,0.9985426835,0.0015473856,0.9982864748
1637.0102779958,0.9987371500,0.0015456111,0.9982862949
1637.0116669032,1.0033712883,0.0015486299,0.9982848274
1637.0130558108,0.9987321880,0.0015473216,0.9982827801
1637.0144447182,1.0008839333,0.0015480157,0.9982804990
1637.0158336258,0.9991606871,0.0015470870,0.9982792797
1637.0172225332,0.9991589043,0.0015470030,0.9982793906
1637.0186114408,1.0001850621,0.0015469664,0.9982796618
1637.0200003482,0.9995736531,0.0015470953,0.9982813370
1637.0213892556,1.0009752433,0.0015480481,0.9982806601
1637.0227781632,0.9973751450,0.0015462802,0.9982794517
1637.0241670706,1.0014054149,0.0015477180,0.9982774655
1637.0255559782,0.9974581066,0.0015459877,0.9982769139
1637.0269448856,0.9992775451,0.0015472729,0.9982761674
1637.0283337930,0.9977071640,0.0015467764,0.9982742082
1637.0297227007,1.0001566248,0.0015463034,0.9982755067
1637.0311116080,0.9977115555,0.0015469575,0.9982757286
1637.0325005157,0.9981318236,0.0015476106,0.9982731744
1637.0338894231,1.0006312136,0.0015470066,0.9982720192
1637.0352783304,0.9995612399,0.0015469819,0.9982723866
1637.0366672381,0.9979270578,0.0015469539,0.9982682450
1637.0380561455,0.9990432155,0.0015462932,0.9982719088
1637.0394450529,0.9986328112,0.0015468315,0.9982717024
1637.0408339605,1.0011810102,0.0015478941,0.9982732625
1637.0422228679,1.0009911701,0.0015481360,0.9982716243
1637.0436117753,0.9983582890,0.0015464962,0.9982719865
1637.0450006829,0.9996582277,0.0015460423,0.9982718276
1637.0463895903,0.9980920107,0.0015475100,0.9982729235
1637.0477784977,1.0007713961,0.0015469581,0.9982718519
1637.0491674050,0.9994544999,0.0015470206,0.9982715937
1637.0505563127,0.9960831790,0.0015469246,0.9982709127
1637.0519452201,0.9975407644,0.0015457720,0.9982708564
1637.0533341275,1.0009703963,0.0015496955,0.9982684637
1637.0547230348,0.9974540430,0.0015471226,0.9982692685
1637.0561119422,0.9982648585,0.0015466135,0.9982656452
1637.0575008499,0.9983891996,0.0015475187,0.9982661539
1637.0588897572,0.9995611620,0.0015475037,0.9982657260
1637.0602786646,0.9983496148,0.0015467077,0.9982683015
1637.0616675720,0.9969784128,0.0015473903,0.9982666941
1637.0630564794,1.0003130579,0.0015482893,0.9982673442
1637.0644453870,0.9997445246,0.0015476602,0.9982665024
1637.0658342944,0.9994521887,0.0015473973,0.9982670439
